unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	0	0	0	0	0	nan	1
1	0	0	0	0	0	nan	2
1	0	0	0	0	0	-3.00506	3
1	0	0	0	0	0	-3.42904	4
1	0	0	0	0	0	-2.95504	5
1	0	0	0	0	0	-2.95504	6
1	0	0	0	0	0	-3.00506	7
1	2	0	0	0	0	-2.70596	8
1	2	0	0	0	0	4.22232	9
1	2	0	0	0	0	4.22232	10
1	2	0	0	0	0	4.07834	11
1	2	0	0	0	0	3.67573	12
1	2	0	0	0	0	4.70735	13
1	2	0	0	0	0	5.25641	14
1	2	0	0	0	0	4.14743	15
1	5	0	0.666667	0	2	4.67113	16
1	5	0	0.666667	0	2	4.67113	17
1	6	0	0.666667	0	2	4.67113	18
1	6	0	0.666667	0	2	16.3195	19
1	6	0	0.666667	0	2	15.8605	20
1	6	0	0.666667	0	2	18.2906	21
1	6	0	0.666667	0	2	16.3727	22
1	6	0	0.666667	0	2	19.4282	23
1	7	0	0.666667	0	2	20.1887	24
1	7	0	0.666667	0	2	16.9565	25
1	7	0	0.666667	0	2	19.0664	26
1	7	0	0.666667	0	2	17.4504	27
1	7	0	0.666667	0	2	23.1644	28
1	7	0	0.666667	0	2	24.4465	29
1	7	0	0.666667	0	2	24.2387	30
1	7	0	0.666667	0	2	20.7619	31
1	7	0	0.666667	0	2	24.2978	32
1	8	0	0.666667	0	2	23.4226	33
1	8	0	0.666667	0	2	23.3488	34
4	8	0	0.666667	0	2	22.6991	35
4	8	0	0.666667	0	2	35.084	36
4	8	0	0.666667	0	2	35.8624	37
4	8	0	0.666667	0	2	34.1652	38
4	8	0	0.666667	0	2	34.7979	39
4	8	0	0.666667	0	2	34.731	40
4	8	0	0.666667	0	2	37.7661	41
4	8	0	0.666667	0	2	36.246	42
4	8	0	0.666667	0	2	36.3033	43
4	8	0	0.666667	0	2	36.8326	44
4	8	0	0.666667	0	2	37.4563	45
4	8	0	0.666667	0	2	36.17	46
4	8	0	0.666667	0	2	37.7977	47
5	8	0	0.666667	0	2	34.8758	48
6	8	0	0.666667	0	2	44.0744	49
6	8	0	0.666667	0	2	40.0954	50
6	8	0	0.666667	0	2	46.2735	51
6	8	0	0.666667	0	2	42.0485	52
6	8	0	0.666667	0	2	39.8799	53
6	8	0	0.666667	0	2	39.0955	54
6	8	0	0.666667	0	2	48.131	55
6	8	0	0.666667	0	2	44.6541	56
6	8	0	0.666667	0	2	44.7253	57
7	8	0	0.666667	0	2	45.5529	58
7	8	0	0.666667	0	2	42.4386	59
7	8	0	0.666667	0	2	41.461	60
7	9	0	0.666667	0	2	45.0817	61
7	9	0	0.666667	0	2	56.1175	62
7	9	0	0.666667	0	2	54.3187	63
7	9	0	0.666667	0	2	50.0594	64
7	9	0	0.666667	0	2	47.3597	65
8	9	0	0.666667	0	2	55.8273	66
8	9	0	0.666667	0	2	53.121	67
8	9	0	0.666667	0	2	55.1543	68
8	9	0	0	0	0	39.7418	69
8	9	0	0	0	0	54.2804	70
8	9	0	0	0	0	51.8907	71
8	9	0	0	0	0	43.5319	72
8	9	0	0	0	0	56.9327	73
8	9	0	0	0	0	58.5279	74
8	9	0	0	0	0	47.593	75
8	9	0	0	0	0	53.6844	76
8	10	0	0	0	0	50.5701	77
8	10	0	0	0	0	59.282	78
