unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	2	0	0	0	0	nan	1
1	2	0	0	0	0	nan	2
1	3	0	0	0	0	3.36347	3
1	3	0	0	0	0	3.44099	4
1	3	0	0	0	0	3.75052	5
1	4	0	0	0	0	4.54011	6
1	4	0	0	0	0	7.84312	7
1	4	0	0	0	0	12.7495	8
1	4	0	0	0	0	13.2925	9
1	4	0	0	0	0	12.0388	10
1	5	0	0	0	0	12.7233	11
1	8	0	0.333333	0	1	12.7233	12
1	12	0	0.333333	0	1	26.7232	13
1	12	0	0.333333	0	1	39.2743	14
1	12	0	0.333333	0	1	37.9805	15
1	12	0	0.333333	0	1	38.6117	16
1	12	0	0.333333	0	1	42.9735	17
1	12	0	0.333333	0	1	45.155	18
2	12	0	0.333333	0	1	41.2589	19
2	12	0	0.333333	0	1	44.9669	20
2	12	0	0.333333	0	1	35.9753	21
3	12	0	0.333333	0	1	45.2039	22
3	13	0	0.333333	0	1	52.6529	23
3	13	0	0.333333	0	1	57.0884	24
3	13	0	0.333333	0	1	52.8137	25
3	13	0	0.333333	0	1	53.9061	26
3	14	0	0.333333	0	1	51.7412	27
3	14	0	0.333333	0	1	60.1928	28
4	14	0	0.333333	0	1	59.682	29
4	14	0	0.333333	0	1	58.7847	30
4	14	0	0.333333	0	1	62.0771	31
4	15	0	0.333333	0	1	63.7997	32
6	15	0	0.333333	0	1	54.5538	33
6	15	0	0.333333	0	1	58.8636	34
6	15	0	0.333333	0	1	75.9913	35
7	15	0	0.333333	0	1	67.7517	36
8	15	0	0.333333	0	1	78.2422	37
10	15	0	0.333333	0	1	78.7056	38
10	15	0	0.333333	0	1	78.9217	39
11	15	0	0.333333	0	1	83.128	40
11	15	0	0.333333	0	1	73.8279	41
11	16	0	0.333333	0	1	81.6918	42
11	16	0	0.333333	0	1	100.035	43
12	16	0	0.333333	0	1	94.7617	44
14	18	0	0.333333	0	1	93.5086	45
14	18	0	0.333333	0	1	86.6231	46
14	18	0	0.333333	0	1	96.5066	47
14	18	0	0.333333	0	1	97.2523	48
14	18	0	0.333333	0	1	106.042	49
15	18	0	0.333333	0	1	112.641	50
15	18	0	0.333333	0	1	113.297	51
16	18	0	0.333333	0	1	115.739	52
16	18	0	0.333333	0	1	117.996	53
16	18	0	0.333333	0	1	119.644	54
16	18	0	0.333333	0	1	115.477	55
17	19	0	0.333333	0	1	119.377	56
17	19	0	0.333333	0	1	121.038	57
18	19	0	0.333333	0	1	120.061	58
18	19	0	0.333333	0	1	131.633	59
18	19	0	0.333333	0	1	129.676	60
19	19	0	0.333333	0	1	129.728	61
19	19	0	0.333333	0	1	131.464	62
19	19	0	0.333333	0	1	131.828	63
19	19	0	0.333333	0	1	132.794	64
19	19	0	0	0	0	128.813	65
19	19	0	0	0	0	128.63	66
19	19	0	0	0	0	130.41	67
19	19	0	0	0	0	127.312	68
20	19	0	0	0	0	137.436	69
20	19	0	0	0	0	139.483	70
20	19	0	0	0	0	138.605	71
20	19	0	0	0	0	121.729	72
20	19	0	0	0	0	138.408	73
20	19	0	0	0	0	142.042	74
21	23	0	0	0	0	129.428	75
21	23	0	0	0	0	153.19	76
22	23	0	0	0	0	146.987	77
24	23	0	0	0	0	165.542	78
24	23	0	0	0	0	170.801	79
25	23	0	0	0	0	168.029	80
26	23	0	0	0	0	163.54	81
25	23	0	0	0	0	179.66	82
25	23	0	0	0	0	172.417	83
25	23	0	0	0	0	167.794	84
25	23	0	0	0	0	163.338	85
25	23	0	0	0	0	161.729	86
25	22	0	0	0	0	160.416	87
25	22	0	0	0	0	159.71	88
25	21	0	0	0	0	165.844	89
25	21	0	0	0	0	162.5	90
25	21	0	0	0	0	167.572	91
25	21	0	0	0	0	174.775	92
26	22	0	0	0	0	164.711	93
25	22	0	0	0	0	158.005	94
25	22	0	0	0	0	153.945	95
25	22	0	0	0	0	169.971	96
25	23	0	0	0	0	169.42	97
25	24	0	0	0	0	172.308	98
25	24	0	0	0	0	181.646	99
25	24	0	0	0	0	160.914	100
25	23	0	0	0	0	168.405	101
24	23	0	0	0	0	167.724	102
24	23	0	0	0	0	164.346	103
24	23	0	0	0	0	168.424	104
24	23	0	0	0	0	152.211	105
24	23	0	0	0	0	175.393	106
24	23	0	0	0	0	171.164	107
24	22	0	0	0	0	161.945	108
24	22	0	0	0	0	157.016	109
25	22	0	0	0	0	170.617	110
26	22	0	0	0	0	169.957	111
26	22	0	0	0	0	170.921	112
26	22	0	0	0	0	181.397	113
26	22	0	0	0	0	161.406	114
26	22	0	0	0	0	180.841	115
25	22	0	0	0	0	165.067	116
24	22	0	0	0	0	137.968	117
23	22	0	0	0	0	159.045	118
23	21	0	0	0	0	163.786	119
23	22	0	0	0	0	144.796	120
23	22	0	0	0	0	160.203	121
22	22	0	0	0	0	145.18	122
22	22	0	0	0	0	155.112	123
22	22	0	0	0	0	135.663	124
20	21	0	0	0	0	148.853	125
20	21	0	0	0	0	149.561	126
20	21	0	0	0	0	139.337	127
20	21	0	0	0	0	154.803	128
20	21	0	0	0	0	137.989	129
20	19	0	0	0	0	140.065	130
21	19	0	0	0	0	133.468	131
21	18	0	0	0	0	118.184	132
21	18	0	0	0	0	138.303	133
21	17	0	0	0	0	130.73	134
21	16	0	0	0	0	127.625	135
21	16	0	0	0	0	132.066	136
20	16	0	0	0	0	117.871	137
19	17	0	0	0	0	117.775	138
17	17	0	0	0	0	121.688	139
17	17	0	0	0	0	121.598	140
17	17	0	0	0	0	115.225	141
17	16	0	0	0	0	109.759	142
17	15	0	0	0	0	109.804	143
17	18	0	0	0	0	117.713	144
17	18	0	0	0	0	122.255	145
17	18	0	0	0	0	123.522	146
17	18	0	0	0	0	123.108	147
17	19	0	0	0	0	114.15	148
17	19	0	0	0	0	111.542	149
17	19	0	0	0	0	118.765	150
17	19	0	0	0	0	115.327	151
15	19	0	0	0	0	118.427	152
15	19	0	0	0	0	115.44	153
16	19	0	0	0	0	121.018	154
16	19	0	0	0	0	107.528	155
16	19	0	0	0	0	112.899	156
15	19	0	0	0	0	107.364	157
15	19	0	0	0	0	120.655	158
15	19	0	0	0	0	120.515	159
15	19	0	0	0	0	113.14	160
15	19	0	0	0	0	107.057	161
15	19	0	0	0	0	109.924	162
15	17	0	0	0	0	103.811	163
15	17	0	0	0	0	108.762	164
15	17	0	0	0	0	109.532	165
15	16	0	0	0	0	105.483	166
14	16	0	0	0	0	98.8735	167
14	16	0	0	0	0	93.0945	168
14	16	0	0	0	0	101.759	169
14	16	0	0	0	0	102.565	170
14	16	0	0	0	0	99.9771	171
14	16	0	0	0	0	90.5528	172
14	14	0	0	0	0	94.5981	173
14	14	0	0	0	0	91.6895	174
14	14	0	0	0	0	84.6773	175
14	14	0	0	0	0	97.5981	176
14	14	0	0	0	0	94.1293	177
14	14	0	0	0	0	84.1784	178
14	14	0	0	0	0	67.9976	179
13	14	0	0	0	0	65.1229	180
13	14	0	0	0	0	64.7311	181
13	14	0	0	0	0	68.4534	182
7	14	0	0	0	0	67.8909	183
7	14	0	0	0	0	62.7814	184
7	14	0	0	0	0	66.2852	185
7	14	0	0	0	0	55.0954	186
7	13	0	0	0	0	50.0547	187
4	13	0	0	0	0	47.144	188
4	13	0	0	0	0	47.8834	189
4	13	0	0	0	0	49.4948	190
4	12	0	0	0	0	44.1201	191
4	12	0	0	0	0	44.8961	192
4	11	0	0	0	0	36.3409	193
4	11	0	0	0	0	36.547	194
4	9	0	0	0	0	36.7752	195
4	9	0	0	0	0	39.143	196
4	9	0	0	0	0	32.6898	197
4	9	0	0	0	0	36.248	198
4	9	0	0	0	0	40.0765	199
4	9	0	0	0	0	37.5659	200
4	9	0	0	0	0	39.7993	201
4	9	0	0	0	0	39.704	202
4	9	0	0	0	0	41.5092	203
4	9	0	0	0	0	23.7473	204
4	9	0	0	0	0	35.4113	205
4	8	0	0	0	0	28.2798	206
4	8	0	0	0	0	33.1911	207
4	8	0	0	0	0	32.2785	208
4	7	0	0	0	0	31.4057	209
4	7	0	0	0	0	30.7714	210
4	7	0	0	0	0	30.3092	211
4	7	0	0	0	0	29.9842	212
4	7	0	0	0	0	28.9647	213
4	7	0	0	0	0	31.0313	214
4	7	0	0	0	0	19.8687	215
3	7	0	0	0	0	26.654	216
3	7	0	0	0	0	28.7021	217
3	7	0	0	0	0	11.4755	218
3	7	0	0	0	0	12.0535	219
3	4	0	0	0	0	17.1988	220
3	4	0	0	0	0	8.62335	221
3	3	0	0	0	0	14.2646	222
3	3	0	0	0	0	13.0591	223
3	3	0	0	0	0	12.6614	224
3	3	0	0	0	0	9.83646	225
2	3	0	0	0	0	10.5366	226
2	3	0	0	0	0	10.3504	227
2	3	0	0	0	0	10.3504	228
2	3	0	0	0	0	8.47994	229
2	3	0	0	0	0	9.9551	230
2	3	0	0	0	0	9.34405	231
2	3	0	0	0	0	10.2582	232
2	3	0	0	0	0	nan	233
2	3	0	0	0	0	nan	234
