unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	1	0	0	0	0	nan	6
0	1	0	0	0	0	-3.27193	7
0	1	0	0	0	0	-3.2206	8
1	1	0	0	0	0	-3.27193	9
1	1	0	0	0	0	-3.27193	10
1	1	0	0	0	0	0.0726023	11
1	1	0	0	0	0	0.0726023	12
1	1	0	0	0	0	1.42156	13
1	1	0	0	0	0	1.42156	14
1	1	0	0	0	0	1.42156	15
1	2	0	0	0	0	1.42156	16
1	2	0	0	0	0	1.42156	17
1	2	0	0	0	0	1.42156	18
1	2	0	0	0	0	1.42156	19
1	2	0	0	0	0	1.42156	20
1	2	0	0	0	0	3.63442	21
1	2	0	0	0	0	1.04319	22
1	2	0	0	0	0	4.20244	23
1	2	0	0	0	0	2.74048	24
1	2	0	0	0	0	4.84557	25
1	2	0	0	0	0	5.46187	26
1	2	0	0	0	0	5.50251	27
1	2	0	0	0	0	4.89074	28
1	2	0	0	0	0	5.50251	29
11	9	0	0	0	0	62.4106	30
11	9	0	0.5	0	1	54.7555	31
10	9	0	0.5	0	1	58.7977	32
10	9	0	0.5	0	1	58.4772	33
11	9	0	0.5	0	1	61.5056	34
10	9	0	0.5	0	1	58.9963	35
10	10	0	0.5	0	1	60.2663	36
10	10	0	0.5	0	1	59.1059	37
10	11	0	0.5	0	1	63.2318	38
10	11	0	0.5	0	1	59.5734	39
9	11	0	0.5	0	1	66.2862	40
9	11	0	0.5	0	1	60.9919	41
8	11	0	0.5	0	1	57.4524	42
9	11	0	0.5	0	1	63.2014	43
9	10	0	0.5	0	1	45.0017	44
9	10	0	0.5	0	1	62.5606	45
8	10	0	0.5	0	1	53.5317	46
8	9	0	0.5	0	1	49.2942	47
8	9	0	0.5	0	1	57.5149	48
8	9	0	0.5	0	1	53.1062	49
7	9	0	0.5	0	1	52.4422	50
8	9	0	0.5	0	1	43.8853	51
8	7	0	0.5	0	1	28.5893	52
8	7	0	0.5	0	1	49.1685	53
