unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	1	0	0	0	0	nan	1
1	1	0	0	0	0	nan	2
1	2	0	0	0	0	0.952766	3
1	2	0	0	0	0	0.952766	4
2	2	0	0	0	0	0.952766	5
2	2	0	0	0	0	5.15031	6
2	2	0	0	0	0	1.58302	7
2	2	0	0	0	0	0.865821	8
2	2	0	0	0	0	9.16294	9
2	2	0	0	0	0	9.51535	10
2	2	0	0	0	0	6.63912	11
3	2	0	0	0	0	8.28955	12
3	2	0	0	0	0	11.6663	13
3	2	0	0	0	0	12.2103	14
3	2	0	0	0	0	11.7183	15
3	3	0	0	0	0	11.3552	16
3	3	0	0	0	0	11.7183	17
4	3	0	0	0	0	11.4854	18
4	3	0	0	0	0	19.1701	19
4	3	0	0	0	0	17.4231	20
4	3	0	0	0	0	18.0288	21
4	3	0	0	0	0	20.358	22
4	3	0	0	0	0	20.0872	23
4	3	0	0	0	0	16.9401	24
4	3	0	0	0	0	20.358	25
4	3	0	0	0	0	19.603	26
4	3	0	0	0	0	18.5234	27
5	3	0	0	0	0	20.3881	28
5	3	0	0	0	0	24.3214	29
5	3	0	0	0	0	21.9117	30
5	3	0	0	0	0	21.9382	31
5	3	0	0	0	0	21.9382	32
5	3	0	0	0	0	23.347	33
5	3	0	0	0	0	22.4729	34
5	3	0	0	0	0	23.889	35
5	3	0	0	0	0	23.347	36
5	3	0	0	0	0	23.889	37
5	3	0	0	0	0	23.0251	38
5	3	0	0	0	0	25.4342	39
5	3	0	0	0	0	24.2321	40
5	3	0	0	0	0	24.4321	41
5	3	0	0	0	0	22.0306	42
5	3	0	0	0	0	23.4272	43
5	3	0	0	0	0	22.5587	44
5	4	0	0	0	0	24.1658	45
5	4	0	0	0	0	25.3422	46
5	4	0	0	0	0	17.1434	47
5	4	0	0	0	0	19.7781	48
5	4	0	0	0	0	24.2018	49
5	4	0	0	0	0	27.9577	50
5	4	0	0	0	0	26.8561	51
5	4	0	0	0	0	27.4549	52
5	4	0	0	0	0	28.1618	53
5	4	0	0	0	0	25.9441	54
5	4	0	0	0	0	28.1092	55
5	4	0	0	0	0	29.1808	56
5	4	0	0	0	0	29.4179	57
5	4	0	0	0	0	25.3262	58
5	5	0	0	0	0	29.4179	59
5	5	0	0	0	0	25.0223	60
5	5	0	0	0	0	27.39	61
5	5	0	0	0	0	25.4258	62
5	5	0	0	0	0	31.4232	63
5	5	0	0	0	0	31.9984	64
5	5	0	0	0	0	30.4497	65
5	5	0	0	0	0	29.9559	66
5	6	0	0	0	0	33.4542	67
6	6	0	0	0	0	32.7916	68
6	6	0	0	0	0	30.2389	69
6	6	0	0	0	0	40.234	70
6	6	0	0	0	0	38.7641	71
6	6	0	0	0	0	38.2072	72
6	6	0	0	0	0	37.064	73
6	6	0	0	0	0	32.2346	74
6	7	0	0	0	0	32.8963	75
6	7	0	0	0	0	45.4349	76
6	8	0	0	0	0	40.7856	77
7	8	0	0	0	0	46.3961	78
7	8	0	0	0	0	45.43	79
7	9	0	0	0	0	43.1689	80
7	9	0	0	0	0	44.5405	81
7	9	0	0	0	0	47.3562	82
9	9	0	0	0	0	45.1384	83
9	9	0	0	0	0	50.0561	84
8	9	0	0	0	0	45.2723	85
9	9	0	0	0	0	55.1178	86
9	9	0	0	0	0	55.9805	87
10	8	0	0	0	0	55.8644	88
10	8	0	0	0	0	44.9263	89
10	8	0	0	0	0	55.4497	90
11	8	0	0	0	0	56.3301	91
11	8	0	0	0	0	57.2266	92
11	8	0	0	0	0	53.7433	93
10	8	0	0	0	0	62.9922	94
10	8	0	0	0	0	63.8171	95
10	8	0	0	0	0	58.9274	96
10	8	0	0	0	0	58.7444	97
10	8	0	0	0	0	55.8905	98
10	8	0	0	0	0	60.8278	99
10	8	0	0	0	0	56.8673	100
10	8	0	0	0	0	62.7932	101
10	8	0	0	0	0	61.116	102
10	8	0	0	0	0	62.8476	103
10	8	0	0	0	0	60.6023	104
10	8	0	0	0	0	60.1512	105
10	8	0	0	0	0	59.2482	106
10	8	0	0	0	0	55.5329	107
10	8	0	0	0	0	58.2231	108
10	8	0	0	0	0	58.2552	109
10	8	0	0	0	0	59.8945	110
10	12	0	0	0	0	62.1828	111
10	12	0	0	0	0	73.4636	112
10	12	0	0	0	0	75.7631	113
10	12	0	0	0	0	73.5704	114
10	12	0	0	0	0	74.6197	115
10	13	0	0	0	0	76.6606	116
10	12	0	0	0	0	69.5444	117
10	12	0	0	0	0	70.4614	118
10	12	0	0	0	0	79.5796	119
10	12	0	0	0	0	75.2153	120
10	12	0	0	0	0	74.1258	121
10	12	0	0	0	0	78.4383	122
10	12	0	0	0	0	71.1743	123
10	11	0	0	0	0	76.8529	124
10	11	0	0	0	0	74.317	125
10	11	0	0	0	0	74.3458	126
10	12	0	0	0	0	74.6148	127
10	12	0	0	0	0	75.1162	128
10	12	0	0	0	0	69.345	129
10	12	0	0	0	0	75.7568	130
11	12	0	0	0	0	69.2656	131
11	12	0	0	0	0	77.2942	132
11	12	0	0	0	0	77.325	133
11	12	0	0	0	0	71.0124	134
11	12	0	0	0	0	81.2439	135
11	12	0	0	0	0	82.2248	136
11	12	0	0	0	0	78.7507	137
11	12	0	0	0	0	78.2157	138
11	12	0	0	0	0	69.5478	139
11	11	0	0	0	0	61.8707	140
10	10	0	0	0	0	68.5027	141
11	10	0	0	0	0	69.3931	142
11	10	0	0	0	0	58.0456	143
11	10	0	0	0	0	58.7724	144
11	10	0	0	0	0	69.7499	145
12	10	0	0	0	0	69.8695	146
13	10	0	0	0	0	62.5652	147
12	10	0	0	0	0	70.7215	148
12	10	0	0	0	0	67.6264	149
12	10	0	0	0	0	74.7805	150
12	10	0	0	0	0	77.8343	151
13	10	0	0	0	0	71.9982	152
13	11	0	0	0	0	80.2474	153
14	11	0	0	0	0	86.0908	154
14	11	0	0	0	0	82.459	155
14	11	0	0	0	0	83.3061	156
16	13	0	0	0	0	87.8679	157
16	15	0	0	0	0	94.9513	158
16	16	0	0	0	0	102.62	159
16	16	0	0	0	0	96.2804	160
16	16	0	0	0	0	97.4967	161
15	16	0	0	0	0	99.8491	162
15	16	0	0	0	0	107.88	163
15	16	0	0	0	0	102.081	164
15	16	0	0	0	0	108.51	165
15	15	0	0	0	0	95.6051	166
15	16	0	0	0	0	101.784	167
14	16	0	0	0	0	100.54	168
15	16	0	0	0	0	103.4	169
15	16	0	0	0	0	107.854	170
15	16	0	0	0	0	103.339	171
15	16	0	0	0	0	109.087	172
15	16	0	0	0	0	112.353	173
15	17	0	0	0	0	105.949	174
15	17	0	0	0	0	104.961	175
14	18	0	0	0	0	101.41	176
15	18	0	0	0	0	112.386	177
15	18	0	0	0	0	102.173	178
15	18	0	0	0	0	116.61	179
15	17	0	0	0	0	101.601	180
15	17	0	0	0	0	102.778	181
15	17	0	0	0	0	109.579	182
16	17	0	0	0	0	100.52	183
16	17	0	0	0	0	115.207	184
16	17	0	0	0	0	112.269	185
16	17	0	0	0	0	105.164	186
17	17	0	0	0	0	117	187
18	17	0	0	0	0	116.327	188
18	17	0	0	0	0	112.582	189
18	17	0	0	0	0	106.67	190
18	17	0	0	0	0	120.985	191
18	17	0	0	0	0	122.666	192
18	18	0	0	0	0	124.593	193
18	18	0	0	0	0	122.578	194
18	17	0	0	0	0	118.297	195
18	17	0	0	0	0	114.919	196
18	17	0	0	0	0	124.81	197
18	17	0	0	0	0	113.552	198
18	16	0	0	0	0	110.02	199
18	14	0	0	0	0	110.368	200
19	14	0	0	0	0	117.254	201
19	14	0	0	0	0	115.79	202
19	14	0	0	0	0	113.511	203
19	14	0	0	0	0	117.214	204
19	14	0	0	0	0	113.023	205
20	14	0	0	0	0	124.857	206
20	14	0	0	0	0	109.791	207
20	14	0	0	0	0	123.737	208
20	15	0	0	0	0	128.433	209
20	15	0	0	0	0	132.08	210
20	15	0	0	0	0	118.825	211
21	15	0	0	0	0	113.098	212
21	15	0	0	0	0	124.201	213
21	15	0	0	0	0	123.083	214
21	15	0	0	0	0	125.584	215
21	15	0	0	0	0	129.799	216
21	15	0	0	0	0	126.31	217
21	15	0	0	0	0	123.62	218
22	16	0	0	0	0	130.447	219
22	16	0	0	0	0	128.66	220
22	16	0	0	0	0	124.196	221
22	16	0	0	0	0	131.151	222
22	16	0	0	0	0	132.863	223
21	16	0	0	0	0	136.155	224
21	16	0	0	0	0	116.398	225
21	16	0	0	0	0	120.854	226
21	16	0	0	0	0	124.963	227
20	16	0	0	0	0	123.347	228
20	16	0	0	0	0	120.027	229
20	16	0	0	0	0	121.219	230
20	16	0	0	0	0	122.151	231
20	16	0	0	0	0	119.936	232
19	16	0	0	0	0	121.795	233
19	17	0	0	0	0	126.592	234
20	17	0	0	0	0	124.829	235
20	17	0	0	0	0	118.132	236
20	17	0	0	0	0	133.5	237
20	17	0	0	0	0	118.6	238
20	16	0	0	0	0	119.905	239
21	16	0	0	0	0	127.335	240
20	16	0	0	0	0	125.725	241
20	17	0	0	0	0	120.245	242
20	17	0	0	0	0	126.579	243
20	17	0	0	0	0	131.141	244
20	17	0	0	0	0	131.817	245
20	17	0	0	0	0	113.416	246
20	17	0	0	0	0	132.803	247
20	17	0	0	0	0	131.429	248
20	17	0	0	0	0	131.071	249
20	17	0	0	0	0	127.547	250
20	17	0	0	0	0	132.262	251
20	18	0	0	0	0	127.983	252
20	18	0	0	0	0	127.543	253
20	18	0	0	0	0	134.932	254
20	18	0	0	0	0	133.433	255
20	18	0	0	0	0	118.114	256
20	18	0	0	0	0	125.9	257
20	18	0	0	0	0	127.09	258
20	18	0	0	0	0	115.208	259
20	18	0	0	0	0	120.374	260
19	14	0	0	0	0	110.359	261
18	14	0	0	0	0	103.487	262
18	14	0	0	0	0	100.95	263
18	14	0	0	0	0	105.175	264
17	14	0	0	0	0	101.083	265
17	12	0	0	0	0	97.795	266
17	12	0	0	0	0	98.698	267
17	12	0	0	0	0	95.3966	268
17	11	0	0	0	0	100.421	269
17	11	0	0	0	0	93.8581	270
16	11	0	0	0	0	94.2105	271
16	11	0	0	0	0	91.2246	272
16	12	0	0	0	0	93.9514	273
16	12	0	0	0	0	103.982	274
16	12	0	0	0	0	87.0775	275
16	11	0	0	0	0	86.9664	276
15	11	0	0	0	0	83.7276	277
15	10	0	0	0	0	89.3507	278
15	10	0	0	0	0	86.544	279
15	10	0	0	0	0	87.644	280
15	10	0	0	0	0	90.4622	281
15	11	0	0	0	0	86.4342	282
16	11	0	0	0	0	90.8111	283
16	11	0	0	0	0	86.6295	284
16	11	0	0	0	0	95.0056	285
16	11	0	0	0	0	82.871	286
16	14	0	0	0	0	88.1342	287
16	16	0	0	0	0	61.6373	288
16	15	0	0	0	0	68.6311	289
16	17	0	0	0	0	71.3827	290
15	17	0	0	0	0	70.9584	291
14	18	0	0	0	0	72.3761	292
14	18	0	0	0	0	69.6671	293
14	18	0	0	0	0	67.7178	294
12	17	0	0	0	0	73.8285	295
9	17	0	0	0	0	90.4287	296
8	17	0	0	0	0	80.8749	297
8	17	0	0	0	0	86.3026	298
7	17	0	0	0	0	74.5255	299
7	17	0	0	0	0	71.096	300
5	16	0	0	0	0	74.3188	301
5	16	0	0	0	0	68.497	302
5	16	0	0	0	0	68.4625	303
6	16	0	0	0	0	67.2316	304
6	16	0	0	0	0	72.0248	305
6	16	0	0	0	0	74.0625	306
6	16	0	0	0	0	72.1485	307
6	16	0	0	0	0	64.8785	308
6	15	0	0	0	0	61.275	309
6	15	0	0	0	0	61.3275	310
6	15	0	0	0	0	70.6	311
6	15	0	0	0	0	72.1574	312
6	15	0	0	0	0	74.7798	313
6	15	0	0	0	0	70.2216	314
7	15	0	0	0	0	66.9897	315
7	15	0	0	0	0	81.2746	316
7	15	0	0	0	0	77.6431	317
7	18	0	0	0	0	74.5049	318
7	18	0	0	0	0	92.8154	319
7	18	0	0	0	0	81.8315	320
7	18	0	0	0	0	86.207	321
7	18	0	0	0	0	85.5745	322
8	18	0	0	0	0	87.5488	323
8	18	0	0	0	0	85.855	324
8	18	0	0	0	0	84.1622	325
8	18	0	0	0	0	82.8371	326
7	17	0	0	0	0	84.16	327
7	17	0	0	0	0	84.8669	328
7	17	0	0	0	0	76.2721	329
7	17	0	0	0	0	81.97	330
7	17	0	0	0	0	78.2914	331
7	17	0	0	0	0	80.0936	332
6	18	0	0	0	0	71.2201	333
6	18	0	0	0	0	76.9269	334
6	18	0	0	0	0	80.605	335
6	18	0	0	0	0	81.9155	336
6	18	0	0	0	0	85.872	337
6	18	0	0	0	0	86.745	338
6	18	0	0	0	0	78.7811	339
6	18	0	0	0	0	78.7977	340
6	18	0	0	0	0	80.8061	341
6	17	0	0	0	0	77.2038	342
6	17	0	0	0	0	80.0674	343
6	17	0	0	0	0	83.7023	344
6	17	0	0	0	0	76.8634	345
6	17	0	0	0	0	82.123	346
6	17	0	0	0	0	77.6958	347
6	17	0	0	0	0	80.0328	348
6	18	0	0	0	0	84.167	349
