unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
7	18	0	0	0	0	73.3589	1
7	19	0	0	0	0	96.9304	2
7	19	0	0	0	0	92.8361	3
7	20	0	0	0	0	96.6233	4
7	20	0	0	0	0	95.11	5
7	20	0	0	0	0	95.2927	6
7	20	0	0	0	0	92.1509	7
7	20	0	0	0	0	101.154	8
7	20	0	0	0	0	93.8631	9
7	20	0	0	0	0	92.0839	10
7	20	0	0	0	0	96.9058	11
6	21	0	0	0	0	89.8432	12
6	21	0	0	0	0	89.8507	13
6	21	0	0	0	0	93.9869	14
6	21	0	0	0	0	86.0794	15
5	21	0	0	0	0	92.0504	16
5	21	0	0	0	0	96.0071	17
5	21	0	0	0	0	66.9867	18
5	21	0	0	0	0	82.8053	19
5	21	0	0	0	0	88.7465	20
4	21	0	0	0	0	84.7468	21
4	22	0	0	0	0	88.3625	22
4	23	0	0	0	0	86.525	23
5	23	0	0	0	0	96.7415	24
5	21	0	0	0	0	79.9656	25
5	19	0	0	0	0	74.71	26
5	19	0	0	0	0	73.5617	27
5	20	0	0	0	0	85.381	28
5	20	0	0	0	0	87.5323	29
5	20	0	0	0	0	85.7303	30
5	21	0	0	0	0	92.8277	31
5	21	0	0	0	0	88.9824	32
5	20	0	0	0	0	86.5425	33
5	20	0	0	0	0	82.8548	34
5	20	0	0	0	0	87.2582	35
5	20	0	0	0	0	77.9905	36
5	20	0	0	0	0	75.6591	37
5	17	0	0	0	0	73.6778	38
5	17	0	0	0	0	71.4217	39
5	17	0	0	0	0	71.3341	40
5	17	0	0	0	0	72.2894	41
5	17	0	0	0	0	78.0248	42
5	17	0	0	0	0	80.1642	43
5	17	0	0	0	0	64.8078	44
3	17	0	0	0	0	68.4061	45
3	17	0	0	0	0	71.3978	46
3	17	0	0	0	0	68.8312	47
3	16	0	0	0	0	54.5794	48
3	16	0	0	0	0	58.3585	49
4	16	0	0	0	0	63.296	50
5	16	0	0	0	0	69.3102	51
5	17	0	0	0	0	71.8162	52
5	17	0	0	0	0	74.6238	53
5	17	0	0	0	0	66.1139	54
