unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	1	0	0	0	0	nan	1
2	1	0	0	0	0	nan	2
2	1	0	0	0	0	4.66271	3
2	1	0	0	0	0	4.65541	4
2	1	0	0	0	0	5.21029	5
2	1	0	0	0	0	4.80903	6
2	1	0	0	0	0	4.66271	7
2	1	0	0	0	0	4.53696	8
2	1	0	0	0	0	2.63363	9
2	1	0	0	0	0	3.96165	10
2	1	0	0	0	0	4.80903	11
2	1	0	0	0	0	4.32939	12
2	1	0	0	0	0	4.66271	13
2	1	0	0	0	0	4.66271	14
3	1	0	0	0	0	5.21029	15
3	1	0	0	0	0	8.25895	16
3	1	0	0	0	0	8.83642	17
3	1	0	0	0	0	8.54795	18
3	2	0	0	0	0	9.03875	19
3	2	0	0	0	0	1.73626	20
5	2	0	0	0	0	12.6929	21
5	2	0	0	0	0	18.4338	22
5	2	0	0	0	0	18.9291	23
5	2	0	0	0	0	19.4734	24
5	2	0	0	0	0	20.1562	25
5	2	0	0	0	0	17.1644	26
5	2	0	0.333333	0	1	20.7349	27
5	2	0	0.333333	0	1	17.0388	28
5	2	0	0.333333	0	1	17.844	29
6	2	0	0.333333	0	1	14.4953	30
7	2	0	0.333333	0	1	20.1085	31
7	2	0	0.333333	0	1	25.8622	32
7	2	0	0.333333	0	1	27.8185	33
7	2	0	0.333333	0	1	23.9128	34
7	2	0	0.333333	0	1	20.4568	35
7	2	0	0.333333	0	1	26.5542	36
7	2	0	0.333333	0	1	23.6932	37
7	2	0	0.333333	0	1	27.0512	38
7	2	0	0.333333	0	1	25.055	39
7	2	0	0.333333	0	1	27.8185	40
7	2	0	0.333333	0	1	21.9487	41
7	2	0	0.333333	0	1	28.8358	42
7	2	0	0.333333	0	1	25.5384	43
7	2	0	0.333333	0	1	27.4724	44
7	2	0	0.333333	0	1	25.0088	45
7	2	0	0.333333	0	1	21.8308	46
7	2	0	0.333333	0	1	22.1317	47
7	2	0	0.333333	0	1	24.4422	48
7	2	0	0.333333	0	1	26.0305	49
7	2	0	0.333333	0	1	27.4288	50
7	2	0	0.333333	0	1	25.4376	51
7	2	0	0.333333	0	1	26.8518	52
7	2	0	0.333333	0	1	21.5582	53
7	2	0	0.333333	0	1	27.8314	54
7	2	0	0.333333	0	1	27.5754	55
7	2	0	0.333333	0	1	25.5384	56
8	2	0	0.333333	0	1	26.934	57
8	2	0	0.333333	0	1	26.5825	58
8	2	0	0.333333	0	1	31.0723	59
8	2	0	0.333333	0	1	31.3426	60
8	2	0	0.333333	0	1	27.58	61
8	2	0	0.333333	0	1	30.44	62
8	2	0	0.333333	0	1	31.5154	63
8	2	0	0.333333	0	1	32.89	64
8	2	0	0.333333	0	1	27.2347	65
8	2	0	0.333333	0	1	29.8245	66
10	2	0	0.333333	0	1	32.8675	67
10	2	0	0.333333	0	1	31.7892	68
10	3	0	0.333333	0	1	40.3984	69
10	3	0	0.333333	0	1	36.5488	70
10	3	0	0.333333	0	1	36.4476	71
10	4	0	0	0	0	43.1456	72
10	4	0	0	0	0	42.422	73
10	4	0	0	0	0	48.4945	74
10	4	0	0	0	0	48.6409	75
10	4	0	0	0	0	46.8919	76
10	4	0	0	0	0	39.1375	77
10	4	0	0	0	0	38.9497	78
10	4	0	0	0	0	43.6069	79
10	4	0	0	0	0	43.6069	80
9	4	0	0	0	0	41.4012	81
9	4	0	0	0	0	40.2059	82
9	4	0	0	0	0	44.8111	83
9	4	0	0	0	0	44.4747	84
9	4	0	0	0	0	44.8572	85
9	4	0	0	0	0	41.01	86
9	4	0	0	0	0	44.8487	87
9	4	0	0	0	0	38.3678	88
9	4	0	0	0	0	40.7592	89
9	4	0	0	0	0	36.2611	90
9	4	0	0	0	0	41.1469	91
9	4	0	0	0	0	39.5025	92
9	4	0	0	0	0	37.3767	93
8	4	0	0	0	0	34.3998	94
9	5	0	0	0	0	36.4019	95
8	5	0	0	0	0	33.4666	96
10	6	0	0	0	0	40.6711	97
10	6	0	0	0	0	41.501	98
10	6	0	0	0	0	41.1941	99
10	6	0	0	0	0	38.3705	100
11	6	0	0	0	0	54.3906	101
11	6	0	0	0	0	53.2552	102
11	6	0	0	0	0	50.3915	103
10	6	0	0	0	0	50.7642	104
10	6	0	0	0	0	51.9966	105
10	8	0	0	0	0	54.3511	106
10	8	0	0	0	0	59.9463	107
10	8	0	0	0	0	57.1201	108
10	8	0	0	0	0	58.7607	109
13	8	0	0	0	0	58.4697	110
13	8	0	0	0	0	56.9621	111
13	8	0	0	0	0	70.524	112
13	8	0	0	0	0	64.9629	113
13	8	0	0	0	0	67.3116	114
13	8	0	0	0	0	76.4697	115
13	8	0	0	0	0	71.9803	116
13	8	0	0	0	0	67.8668	117
13	8	0	0	0	0	64.1017	118
13	8	0	0	0	0	56.437	119
13	8	0	0	0	0	61.2834	120
10	8	0	0	0	0	53.668	121
10	8	0	0	0	0	60.9123	122
10	8	0	0	0	0	61.3768	123
10	8	0	0	0	0	60.1435	124
10	8	0	0	0	0	58.2641	125
10	9	0	0	0	0	59.2733	126
10	9	0	0	0	0	65.3222	127
10	9	0	0	0	0	61.6548	128
10	9	0	0	0	0	68.4718	129
10	9	0	0	0	0	65.8767	130
10	9	0	0	0	0	66.3557	131
10	9	0	0	0	0	55.312	132
10	9	0	0	0	0	56.3242	133
10	9	0	0	0	0	55.001	134
10	8	0	0	0	0	50.7463	135
10	8	0	0	0	0	43.2669	136
10	8	0	0	0	0	55.0073	137
10	8	0	0	0	0	44.713	138
10	8	0	0	0	0	51.1293	139
10	7	0	0	0	0	48.6058	140
10	7	0	0	0	0	50.2408	141
10	7	0	0	0	0	51.211	142
10	6	0	0	0	0	48.0074	143
10	6	0	0	0	0	51.3841	144
10	6	0	0	0	0	49.0419	145
10	6	0	0	0	0	46.9584	146
11	6	0	0	0	0	46.1586	147
11	5	0	0	0	0	46.9346	148
11	5	0	0	0	0	46.345	149
11	5	0	0	0	0	47.5554	150
11	5	0	0	0	0	45.7569	151
11	5	0	0	0	0	47.1997	152
11	5	0	0	0	0	51.2377	153
11	5	0	0	0	0	39.2373	154
11	4	0	0	0	0	43.1651	155
12	4	0	0	0	0	52.1605	156
12	4	0	0	0	0	52.0622	157
12	4	0	0	0	0	48.0488	158
12	6	0	0	0	0	56.2383	159
12	6	0	0	0	0	51.1645	160
12	6	0	0	0	0	53.6849	161
12	6	0	0	0	0	57.6428	162
12	6	0	0	0	0	57.9946	163
12	6	0	0	0	0	56.7832	164
12	6	0	0	0	0	56.312	165
12	6	0	0	0	0	49.6614	166
12	6	0	0	0	0	56.8827	167
11	6	0	0	0	0	52.7242	168
11	5	0	0	0	0	47.5197	169
10	5	0	0	0	0	47.9549	170
10	5	0	0	0	0	52.8383	171
10	5	0	0	0	0	35.374	172
9	5	0	0	0	0	46.761	173
9	5	0	0	0	0	48.3795	174
9	5	0	0	0	0	40.003	175
9	6	0	0	0	0	44.5719	176
9	6	0	0	0	0	37.872	177
9	6	0	0	0	0	45.3269	178
8	6	0	0	0	0	40.5885	179
8	6	0	0	0	0	43.6182	180
8	6	0	0	0	0	39.673	181
