unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
0	0	0	0	0	0	nan	11
0	0	0	0	0	0	nan	12
0	0	0	0	0	0	nan	13
0	0	0	0	0	0	nan	14
0	0	0	0	0	0	nan	15
0	0	0	0	0	0	nan	16
0	0	0	0	0	0	nan	17
1	0	0	0	0	0	nan	18
1	0	0	0	0	0	nan	19
1	0	0	0	0	0	nan	20
1	0	0	0	0	0	nan	21
1	0	0	0	0	0	nan	22
1	0	0	0	0	0	nan	23
1	0	0	0	0	0	nan	24
1	0	0	0	0	0	nan	25
1	0	0	0	0	0	nan	26
1	0	0	0	0	0	nan	27
1	0	0	0	0	0	nan	28
1	0	0	0	0	0	nan	29
2	0	0	0	0	0	nan	30
2	0	0	0	0	0	nan	31
2	0	0	0	0	0	nan	32
2	0	0	0	0	0	nan	33
2	0	0	0	0	0	nan	34
2	0	0	0	0	0	nan	35
2	0	0	0	0	0	nan	36
2	0	0	0	0	0	nan	37
2	0	0	0	0	0	nan	38
2	0	0	0	0	0	nan	39
2	0	0	0	0	0	nan	40
2	1	0	0	0	0	nan	41
2	1	0	0	0	0	nan	42
2	1	0	0	0	0	nan	43
2	1	0	0	0	0	4.24456	44
3	1	0	0	0	0	5.14229	45
3	1	0	0	0	0	7.21683	46
3	1	0	0	0	0	5.0675	47
3	1	0	0	0	0	7.25609	48
3	1	0	0	0	0	7.84331	49
4	1	0	0	0	0	7.84331	50
4	2	0	0	0	0	11.9442	51
4	2	0	0	0	0	12.7615	52
5	3	0	0	0	0	12.4283	53
5	3	0	0	0	0	20.9224	54
5	3	0	0	0	0	21.6099	55
5	3	0	0	0	0	20.8586	56
5	3	0	0	0	0	20.0628	57
5	3	0	0	0	0	19.4078	58
5	3	0	0	0	0	15.3975	59
5	3	0	0	0	0	20.8586	60
