unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	2	0	0	0	0	nan	1
0	2	0	0	0	0	nan	2
0	2	0	0	0	0	-1.11237	3
0	2	0	0	0	0	-2.26422	4
0	2	0	0	0	0	-0.610811	5
0	2	0	0	0	0	-0.926642	6
0	2	0	0	0	0	-0.625347	7
0	2	0	0	0	0	-0.610811	8
0	2	0	0	0	0	-0.931406	9
0	2	0	0	0	0	-0.926642	10
0	2	0	0.333333	0	1	-0.926642	11
0	2	0	0.333333	0	1	-1.40726	12
0	2	0	0.333333	0	1	-0.625347	13
0	2	0	0.333333	0	1	-0.610811	14
1	2	0	0.333333	0	1	-0.625347	15
1	2	0	0.333333	0	1	3.03156	16
1	2	0	0.333333	0	1	2.80832	17
1	3	0	0.333333	0	1	2.77799	18
1	3	0	0.333333	0	1	6.33636	19
1	3	0	0.333333	0	1	6.28411	20
1	3	0	0.333333	0	1	6.33636	21
2	3	0	0.333333	0	1	6.70872	22
2	3	0	0.333333	0	1	9.81015	23
2	3	0	0.333333	0	1	10.3324	24
2	3	0	0.333333	0	1	8.7403	25
2	3	0	0.333333	0	1	10.7315	26
2	3	0	0.333333	0	1	10.0438	27
2	3	0	0.333333	0	1	9.82293	28
2	3	0	0.333333	0	1	10.3724	29
2	3	0	0.333333	0	1	10.2997	30
2	3	0	0.333333	0	1	10.3324	31
2	4	0	0.333333	0	1	8.04794	32
2	4	0	0.333333	0	1	8.53395	33
2	5	0	0.333333	0	1	13.3136	34
2	5	0	0.333333	0	1	16.2539	35
2	5	0	0.333333	0	1	17.3891	36
3	5	0	0.333333	0	1	16.5546	37
3	5	0	0.333333	0	1	18.078	38
4	5	0	0.333333	0	1	22.4407	39
4	5	0	0.333333	0	1	26.1364	40
4	5	0	0.333333	0	1	24.4796	41
4	5	0	0.333333	0	1	26.3285	42
4	5	0	0.333333	0	1	26.48	43
4	5	0	0.333333	0	1	21.8925	44
4	5	0	0.333333	0	1	26.3114	45
4	6	0	0.333333	0	1	24.6959	46
4	6	0	0.333333	0	1	27.3642	47
5	6	0	0	0	0	31.3495	48
5	6	0	0	0	0	31.8894	49
5	6	0	0	0	0	34.0775	50
5	6	0	0	0	0	32.3705	51
5	6	0	0	0	0	35.5335	52
5	6	0	0	0	0	30.4545	53
5	6	0	0	0	0	24.6978	54
5	6	0	0	0	0	31.9695	55
5	6	0	0	0	0	35.4901	56
5	6	0	0	0	0	33.9003	57
5	6	0	0	0	0	33.5019	58
5	7	0	0	0	0	28.0975	59
5	7	0	0	0	0	36.9056	60
5	7	0	0	0	0	24.7372	61
5	7	0	0	0	0	37.275	62
5	7	0	0	0	0	37.1474	63
5	7	0	0	0	0	37.275	64
5	7	0	0	0	0	34.9327	65
6	7	0	0	0	0	37.7129	66
6	7	0	0	0	0	37.7329	67
6	7	0	0	0	0	40.2266	68
6	7	0	0	0	0	39.9503	69
6	7	0	0	0	0	43.0701	70
6	7	0	0	0	0	41.427	71
6	7	0	0	0	0	41.8198	72
6	7	0	0	0	0	38.8544	73
6	7	0	0	0	0	39.8011	74
6	7	0	0	0	0	41.7322	75
6	7	0	0	0	0	43.5438	76
6	7	0	0	0	0	43.1333	77
6	7	0	0	0	0	37.1737	78
6	7	0	0	0	0	35.0544	79
7	7	0	0	0	0	42.7243	80
7	7	0	0	0	0	45.7561	81
7	7	0	0	0	0	45.654	82
7	7	0	0	0	0	45.6464	83
7	7	0	0	0	0	45.2688	84
7	7	0	0	0	0	47.5142	85
7	7	0	0	0	0	41.9077	86
7	7	0	0	0	0	43.8534	87
7	7	0	0	0	0	45.3252	88
7	7	0	0	0	0	44.3105	89
7	7	0	0	0	0	47.5712	90
7	7	0	0	0	0	44.0667	91
7	7	0	0	0	0	37.1399	92
7	9	0	0	0	0	29.072	93
7	9	0	0	0	0	52.6171	94
7	9	0	0	0	0	54.6791	95
8	9	0	0	0	0	53.1858	96
8	9	0	0	0	0	54.5175	97
8	9	0	0	0	0	58.4543	98
8	9	0	0	0	0	56.3435	99
8	10	0	0	0	0	52.243	100
8	10	0	0	0	0	56.2752	101
8	10	0	0	0	0	61.2089	102
8	10	0	0	0	0	61.1691	103
8	10	0	0	0	0	55.9259	104
8	11	0	0	0	0	58.2564	105
10	11	0	0	0	0	56.9092	106
10	11	0	0	0	0	62.5139	107
10	11	0	0	0	0	55.3994	108
10	11	0	0	0	0	67.273	109
10	11	0	0	0	0	66.4068	110
10	11	0	0	0	0	68.2068	111
10	11	0	0	0	0	69.0138	112
11	11	0	0	0	0	72.7658	113
11	11	0	0	0	0	72.6141	114
11	11	0	0	0	0	78.9083	115
11	11	0	0	0	0	61.6195	116
11	11	0	0	0	0	69.9976	117
12	11	0	0	0	0	73.568	118
13	12	0	0	0	0	75.8449	119
13	12	0	0	0	0	58.7311	120
14	12	0	0	0	0	73.5361	121
14	12	0	0	0	0	74.833	122
14	12	0	0	0	0	86.4418	123
14	12	0	0	0	0	90.0342	124
14	12	0	0	0	0	88.858	125
14	12	0	0	0	0	84.8142	126
14	12	0	0	0	0	79.5592	127
14	12	0	0	0	0	90.7698	128
14	12	0	0	0	0	87.7534	129
14	12	0	0	0	0	87.6806	130
14	12	0	0	0	0	89.2863	131
14	11	0	0	0	0	89.8203	132
14	11	0	0	0	0	87.5414	133
14	11	0	0	0	0	85.439	134
14	11	0	0	0	0	81.7404	135
14	11	0	0	0	0	88.0631	136
14	11	0	0	0	0	82.1213	137
14	11	0	0	0	0	86.8348	138
14	11	0	0	0	0	82.7278	139
14	11	0	0	0	0	87.2424	140
14	10	0	0	0	0	73.1205	141
14	10	0	0	0	0	78.4588	142
14	10	0	0	0	0	86.119	143
15	10	0	0	0	0	82.1804	144
15	10	0	0	0	0	75.4397	145
15	10	0	0	0	0	85.9709	146
15	10	0	0	0	0	81.2299	147
15	10	0	0	0	0	92.1862	148
15	11	0	0	0	0	86.8104	149
15	11	0	0	0	0	87.4659	150
15	11	0	0	0	0	88.9104	151
15	11	0	0	0	0	92.487	152
15	11	0	0	0	0	79.9556	153
15	11	0	0	0	0	87.8059	154
15	11	0	0	0	0	83.7249	155
15	11	0	0	0	0	75.9862	156
15	11	0	0	0	0	73.9296	157
13	10	0	0	0	0	67.4073	158
13	10	0	0	0	0	68.0035	159
13	10	0	0	0	0	65.7865	160
12	9	0	0	0	0	63.7446	161
12	9	0	0	0	0	65.4262	162
12	10	0	0	0	0	60.0719	163
12	10	0	0	0	0	54.1973	164
7	10	0	0	0	0	56.5652	165
7	10	0	0	0	0	56.3802	166
7	9	0	0	0	0	51.0693	167
9	9	0	0	0	0	49.3269	168
9	9	0	0	0	0	57.4511	169
9	9	0	0	0	0	60.1293	170
9	9	0	0	0	0	55.1405	171
8	9	0	0	0	0	56.3984	172
8	9	0	0	0	0	60.4102	173
8	9	0	0	0	0	57.1136	174
8	10	0	0	0	0	59.8414	175
8	10	0	0	0	0	54.2744	176
8	10	0	0	0	0	60.8653	177
9	10	0	0	0	0	60.3172	178
9	10	0	0	0	0	60.9764	179
9	10	0	0	0	0	63.0062	180
9	10	0	0	0	0	57.3262	181
9	9	0	0	0	0	59.2726	182
9	9	0	0	0	0	61.8739	183
9	9	0	0	0	0	58.1277	184
9	10	0	0	0	0	53.7072	185
9	9	0	0	0	0	60.947	186
10	9	0	0	0	0	52.6439	187
10	9	0	0	0	0	57.7902	188
10	9	0	0	0	0	62.9322	189
10	9	0	0	0	0	60.5737	190
9	9	0	0	0	0	64.0915	191
9	9	0	0	0	0	61.994	192
9	9	0	0	0	0	60.872	193
9	9	0	0	0	0	57.7987	194
9	9	0	0	0	0	57.1834	195
9	9	0	0	0	0	62.7458	196
9	9	0	0	0	0	57.1283	197
9	9	0	0	0	0	60.872	198
9	9	0	0	0	0	60.4889	199
9	9	0	0	0	0	61.8064	200
9	10	0	0	0	0	60.8826	201
9	10	0	0	0	0	56.1659	202
10	10	0	0	0	0	61.4941	203
10	10	0	0	0	0	65.4262	204
10	10	0	0	0	0	54.1618	205
10	10	0	0	0	0	56.0835	206
10	10	0	0	0	0	63.7837	207
10	10	0	0	0	0	66.7308	208
10	9	0	0	0	0	62.3982	209
10	9	0	0	0	0	61.7831	210
10	9	0	0	0	0	60.7358	211
10	9	0	0	0	0	63.3909	212
10	9	0	0	0	0	58.8329	213
10	9	0	0	0	0	64.9875	214
12	9	0	0	0	0	62.4654	215
12	9	0	0	0	0	66.95	216
12	10	0	0	0	0	69.2993	217
12	10	0	0	0	0	77.7775	218
12	10	0	0	0	0	70.2464	219
12	10	0	0	0	0	67.9313	220
13	10	0	0	0	0	68.5723	221
14	10	0	0	0	0	85.0443	222
14	10	0	0	0	0	80.9657	223
14	10	0	0	0	0	83.8371	224
14	10	0	0	0	0	80.2804	225
14	10	0	0	0	0	80.6058	226
14	10	0	0	0	0	83.3127	227
14	10	0	0	0	0	76.3518	228
14	9	0	0	0	0	82.1713	229
14	9	0	0	0	0	82.1197	230
14	9	0	0	0	0	78.5837	231
14	9	0	0	0	0	69.3651	232
14	8	0	0	0	0	73.0752	233
14	8	0	0	0	0	73.1091	234
14	7	0	0	0	0	72.1422	235
14	7	0	0	0	0	62.4798	236
14	8	0	0	0	0	68.1019	237
14	8	0	0	0	0	63.9614	238
15	8	0	0	0	0	69.8823	239
15	8	0	0	0	0	76.3413	240
15	7	0	0	0	0	74.4674	241
15	8	0	0	0	0	76.8673	242
15	8	0	0	0	0	65.9094	243
15	8	0	0	0	0	64.4643	244
15	8	0	0	0	0	72.2531	245
13	8	0	0	0	0	60.3082	246
13	10	0	0	0	0	69.7367	247
14	10	0	0	0	0	72.4858	248
13	10	0	0	0	0	75.0631	249
13	10	0	0	0	0	78.8278	250
15	10	0	0	0	0	79.7482	251
15	10	0	0	0	0	73.5213	252
16	11	0	0	0	0	88.3464	253
16	11	0	0	0	0	86.5099	254
16	11	0	0	0	0	91.7514	255
15	11	0	0	0	0	88.4923	256
15	11	0	0	0	0	88.1155	257
15	11	0	0	0	0	87.5707	258
15	11	0	0	0	0	96.5885	259
15	11	0	0	0	0	93.978	260
15	11	0	0	0	0	84.9536	261
15	11	0	0	0	0	93.9312	262
15	12	0	0	0	0	90.3727	263
15	12	0	0	0	0	94.9918	264
15	12	0	0	0	0	92.6558	265
15	12	0	0	0	0	97.6313	266
15	12	0	0	0	0	86.2935	267
15	12	0	0	0	0	94.885	268
15	12	0	0	0	0	91.4879	269
15	12	0	0	0	0	95.2876	270
15	12	0	0	0	0	97.5354	271
15	12	0	0	0	0	96.0832	272
15	12	0	0	0	0	86.7428	273
15	12	0	0	0	0	93.4609	274
15	12	0	0	0	0	97.0907	275
15	12	0	0	0	0	90.5468	276
15	12	0	0	0	0	95.959	277
15	12	0	0	0	0	89.0299	278
15	12	0	0	0	0	74.7885	279
15	12	0	0	0	0	94.5008	280
15	12	0	0	0	0	91.9785	281
15	13	0	0	0	0	96.7442	282
15	13	0	0	0	0	94.8092	283
15	13	0	0	0	0	95.2372	284
15	12	0	0	0	0	94.2646	285
15	12	0	0	0	0	92.7748	286
15	12	0	0	0	0	95.3639	287
16	12	0	0	0	0	95.6907	288
16	12	0	0	0	0	95.2522	289
16	13	0	0	0	0	97.9566	290
16	13	0	0	0	0	87.9644	291
16	13	0	0	0	0	94.9657	292
16	12	0	0	0	0	97.8403	293
16	12	0	0	0	0	98.0779	294
16	12	0	0	0	0	95.7031	295
17	12	0	0	0	0	101.449	296
17	12	0	0	0	0	98.2823	297
17	12	0	0	0	0	103.951	298
17	11	0	0	0	0	96.4596	299
17	11	0	0	0	0	96.5221	300
17	11	0	0	0	0	97.4233	301
17	11	0	0	0	0	98.3437	302
17	11	0	0	0	0	92.0939	303
17	11	0	0	0	0	87.3221	304
18	11	0	0	0	0	95.4541	305
18	11	0	0	0	0	97.2716	306
18	11	0	0	0	0	94.3217	307
18	10	0	0	0	0	91.8786	308
18	10	0	0	0	0	104.193	309
18	10	0	0	0	0	97.6579	310
18	12	0	0	0	0	90.4068	311
18	12	0	0	0	0	97.6098	312
18	12	0	0	0	0	94.7858	313
18	12	0	0	0	0	95.0154	314
18	12	0	0	0	0	94.5662	315
17	12	0	0	0	0	84.681	316
17	12	0	0	0	0	97.9941	317
16	13	0	0	0	0	97.2578	318
15	13	0	0	0	0	86.0123	319
14	11	0	0	0	0	90.6118	320
14	12	0	0	0	0	85.9875	321
14	12	0	0	0	0	82.1422	322
15	12	0	0	0	0	82.084	323
15	12	0	0	0	0	81.2045	324
15	11	0	0	0	0	82.5797	325
15	11	0	0	0	0	85.3015	326
13	11	0	0	0	0	74.4846	327
12	12	0	0	0	0	82.327	328
12	12	0	0	0	0	83.5554	329
11	13	0	0	0	0	76.6418	330
11	13	0	0	0	0	81.6173	331
11	13	0	0	0	0	82.8628	332
11	13	0	0	0	0	89.2924	333
11	13	0	0	0	0	80.1824	334
11	12	0	0	0	0	82.3706	335
11	12	0	0	0	0	73.1358	336
12	12	0	0	0	0	80.6833	337
12	12	0	0	0	0	78.5074	338
12	12	0	0	0	0	75.5456	339
12	12	0	0	0	0	85.1301	340
12	12	0	0	0	0	85.3599	341
12	12	0	0	0	0	85.4571	342
12	12	0	0	0	0	86.9641	343
12	12	0	0	0	0	85.0581	344
12	12	0	0	0	0	79.9689	345
12	12	0	0	0	0	78.3097	346
12	12	0	0	0	0	73.5712	347
12	12	0	0	0	0	81.1857	348
11	12	0	0	0	0	80.1436	349
11	12	0	0	0	0	83.0381	350
11	12	0	0	0	0	64.7303	351
11	12	0	0	0	0	81.4434	352
10	12	0	0	0	0	73.9533	353
10	13	0	0	0	0	75.0409	354
10	13	0	0	0	0	76.4236	355
10	14	0	0	0	0	84.9331	356
10	14	0	0	0	0	77.8435	357
9	14	0	0	0	0	73.1421	358
9	13	0	0	0	0	75.2928	359
11	13	0	0	0	0	75.934	360
13	13	0	0	0	0	81.4398	361
13	13	0	0	0	0	93.7386	362
13	13	0	0	0	0	71.1606	363
14	13	0	0	0	0	69.0967	364
10	12	0	0	0	0	75.9358	365
11	12	0	0	0	0	71.5247	366
11	11	0	0	0	0	78.2967	367
11	11	0	0	0	0	67.5259	368
12	11	0	0	0	0	72.7726	369
12	11	0	0	0	0	80.0321	370
13	11	0	0	0	0	84.8643	371
13	11	0	0	0	0	67.435	372
13	11	0	0	0	0	82.1007	373
14	11	0	0	0	0	79.5065	374
14	11	0	0	0	0	84.2883	375
14	11	0	0	0	0	83.5953	376
14	11	0	0	0	0	80.5838	377
14	11	0	0	0	0	82.9091	378
14	11	0	0	0	0	81.891	379
14	11	0	0	0	0	84.4183	380
14	11	0	0	0	0	85.9197	381
14	11	0	0	0	0	86.0683	382
14	11	0	0	0	0	81.0084	383
14	11	0	0	0	0	71.5129	384
14	11	0	0	0	0	79.3562	385
14	11	0	0	0	0	82.8121	386
14	11	0	0	0	0	78.7849	387
14	11	0	0	0	0	90.0144	388
14	11	0	0	0	0	82.8044	389
14	11	0	0	0	0	83.2545	390
14	11	0	0	0	0	85.9606	391
14	11	0	0	0	0	91.4171	392
14	11	0	0	0	0	87.9243	393
14	11	0	0	0	0	78.0122	394
14	11	0	0	0	0	81.489	395
14	11	0	0	0	0	84.3389	396
14	10	0	0	0	0	79.1151	397
14	10	0	0	0	0	69.6978	398
14	10	0	0	0	0	81.6696	399
15	10	0	0	0	0	76.0851	400
15	10	0	0	0	0	77.5591	401
15	10	0	0	0	0	78.9705	402
15	10	0	0	0	0	76.692	403
14	10	0	0	0	0	80.5713	404
14	9	0	0	0	0	80.699	405
14	9	0	0	0	0	67.0469	406
14	9	0	0	0	0	68.4059	407
14	10	0	0	0	0	76.1182	408
14	10	0	0	0	0	81.8593	409
14	10	0	0	0	0	76.1153	410
14	9	0	0	0	0	79.571	411
14	9	0	0	0	0	79.7109	412
14	9	0	0	0	0	73.6148	413
14	9	0	0	0	0	82.8276	414
14	9	0	0	0	0	76.3104	415
15	9	0	0	0	0	76.3219	416
14	9	0	0	0	0	69.8631	417
14	9	0	0	0	0	73.6471	418
14	9	0	0	0	0	72.0404	419
14	9	0	0	0	0	80.0677	420
14	9	0	0	0	0	80.5373	421
14	9	0	0	0	0	81.1024	422
14	9	0	0	0	0	66.8624	423
14	9	0	0	0	0	62.9595	424
13	9	0	0	0	0	63.7271	425
13	8	0	0	0	0	66.9506	426
14	8	0	0	0	0	61.9271	427
14	8	0	0	0	0	68.5299	428
14	7	0	0	0	0	68.7013	429
14	7	0	0	0	0	63.3201	430
14	7	0	0	0	0	64.0129	431
14	6	0	0	0	0	61.2791	432
14	6	0	0	0	0	63.4494	433
14	7	0	0	0	0	61.2613	434
14	7	0	0	0	0	72.64	435
14	7	0	0	0	0	62.6789	436
14	7	0	0	0	0	58.6678	437
12	6	0	0	0	0	62.9905	438
13	6	0	0	0	0	61.2747	439
13	6	0	0	0	0	58.4723	440
13	6	0	0	0	0	59.5979	441
13	6	0	0	0	0	61.2184	442
13	6	0	0	0	0	65.7273	443
14	6	0	0	0	0	64.6036	444
15	6	0	0	0	0	71.8277	445
15	6	0	0	0	0	65.7274	446
15	6	0	0	0	0	68.3167	447
16	6	0	0	0	0	70.5668	448
17	5	0	0	0	0	68.7122	449
17	5	0	0	0	0	71.2944	450
17	5	0	0	0	0	61.797	451
17	5	0	0	0	0	64.9797	452
18	5	0	0	0	0	71.213	453
18	5	0	0	0	0	68.9697	454
18	9	0	0	0	0	71.5585	455
18	9	0	0	0	0	96.7278	456
18	9	0	0	0	0	88.9743	457
18	9	0	0	0	0	84.1617	458
18	9	0	0	0	0	95.1706	459
18	9	0	0	0	0	87.742	460
18	8	0	0	0	0	85.6155	461
19	7	0	0	0	0	87.3148	462
19	7	0	0	0	0	85.2093	463
18	7	0	0	0	0	84.4951	464
18	8	0	0	0	0	85.0218	465
18	8	0	0	0	0	75.861	466
18	8	0	0	0	0	94.4008	467
19	8	0	0	0	0	89.9593	468
20	9	0	0	0	0	95.59	469
20	9	0	0	0	0	90.2536	470
20	9	0	0	0	0	102.335	471
20	9	0	0	0	0	97.6072	472
20	9	0	0	0	0	99.3894	473
20	9	0	0	0	0	100.476	474
20	9	0	0	0	0	95.327	475
20	9	0	0	0	0	100.876	476
20	9	0	0	0	0	100.022	477
20	8	0	0	0	0	98.6179	478
21	8	0	0	0	0	91.4851	479
21	8	0	0	0	0	95.9569	480
21	8	0	0	0	0	96.2738	481
20	8	0	0	0	0	88.1446	482
19	8	0	0	0	0	93.4188	483
20	8	0	0	0	0	101.145	484
20	8	0	0	0	0	86.3166	485
20	8	0	0	0	0	94.0228	486
19	8	0	0	0	0	81.416	487
19	8	0	0	0	0	96.165	488
19	8	0	0	0	0	93.3117	489
19	8	0	0	0	0	90.0794	490
19	8	0	0	0	0	93.5562	491
20	8	0	0	0	0	93.6896	492
20	7	0	0	0	0	90.329	493
20	7	0	0	0	0	84.3849	494
20	7	0	0	0	0	91.0726	495
19	6	0	0	0	0	79.2906	496
19	6	0	0	0	0	90.9042	497
20	6	0	0	0	0	77.4938	498
20	6	0	0	0	0	87.737	499
20	6	0	0	0	0	88.6609	500
20	5	0	0	0	0	81.3606	501
20	5	0	0	0	0	92.136	502
20	5	0	0	0	0	81.0857	503
20	6	0	0	0	0	85.9092	504
19	6	0	0	0	0	86.4166	505
19	6	0	0	0	0	81.9422	506
19	6	0	0	0	0	79.3555	507
19	6	0	0	0	0	78.1359	508
19	7	0	0	0	0	80.3721	509
18	7	0	0	0	0	74.0324	510
21	7	0	0	0	0	78.244	511
21	7	0	0	0	0	80.2586	512
20	8	0	0	0	0	84.4663	513
21	8	0	0	0	0	77.9652	514
21	8	0	0	0	0	76.5659	515
21	8	0	0	0	0	90.4633	516
21	8	0	0	0	0	95.4993	517
20	8	0	0	0	0	89.9695	518
20	8	0	0	0	0	97.2174	519
20	8	0	0	0	0	97.2814	520
19	8	0	0	0	0	83.2512	521
18	8	0	0	0	0	79.4764	522
18	8	0	0	0	0	88.6462	523
18	8	0	0	0	0	92.413	524
18	8	0	0	0	0	87.4598	525
18	8	0	0	0	0	81.863	526
18	9	0	0	0	0	87.0944	527
17	9	0	0	0	0	76.6582	528
17	9	0	0	0	0	92.3274	529
17	9	0	0	0	0	85.5335	530
17	9	0	0	0	0	88.1578	531
17	9	0	0	0	0	80.6668	532
17	9	0	0	0	0	89.8734	533
18	9	0	0	0	0	81.695	534
17	9	0	0	0	0	83.3572	535
17	9	0	0	0	0	77.4794	536
17	9	0	0	0	0	91.4288	537
18	9	0	0	0	0	97.3359	538
18	9	0	0	0	0	90.5914	539
18	9	0	0	0	0	87.0113	540
18	9	0	0	0	0	92.0978	541
18	9	0	0	0	0	95.6733	542
18	9	0	0	0	0	89.5703	543
18	9	0	0	0	0	93.7249	544
18	9	0	0	0	0	96.9686	545
18	9	0	0	0	0	98.8919	546
18	9	0	0	0	0	88.7721	547
18	9	0	0	0	0	95.9538	548
18	9	0	0	0	0	91.8345	549
17	9	0	0	0	0	91.0893	550
18	9	0	0	0	0	89.9535	551
18	10	0	0	0	0	92.8083	552
18	10	0	0	0	0	91.7133	553
18	10	0	0	0	0	102.575	554
18	10	0	0	0	0	95.4042	555
18	11	0	0	0	0	97.8762	556
18	11	0	0	0	0	88.1879	557
17	12	0	0	0	0	90.7007	558
17	12	0	0	0	0	100.705	559
17	12	0	0	0	0	101.616	560
17	12	0	0	0	0	98.3316	561
17	13	0	0	0	0	100.591	562
17	13	0	0	0	0	96.9636	563
17	13	0	0	0	0	103.548	564
17	13	0	0	0	0	90.7415	565
17	13	0	0	0	0	111.313	566
17	13	0	0	0	0	100.911	567
17	13	0	0	0	0	106.846	568
16	13	0	0	0	0	101.791	569
16	13	0	0	0	0	97.6128	570
16	13	0	0	0	0	98.9135	571
16	13	0	0	0	0	99.9045	572
16	13	0	0	0	0	103.217	573
16	13	0	0	0	0	99.8012	574
14	13	0	0	0	0	85.6219	575
14	13	0	0	0	0	87.7135	576
14	14	0	0	0	0	88.1465	577
14	14	0	0	0	0	88.69	578
14	14	0	0	0	0	89.6817	579
14	14	0	0	0	0	88.3829	580
14	14	0	0	0	0	84.0235	581
14	14	0	0	0	0	91.0542	582
12	14	0	0	0	0	92.064	583
12	14	0	0	0	0	87.6382	584
12	14	0	0	0	0	96.6508	585
12	14	0	0	0	0	92.6407	586
13	16	0	0	0	0	96.1193	587
13	16	0	0	0	0	85.4132	588
13	16	0	0	0	0	93.8091	589
13	16	0	0	0	0	87.7222	590
13	15	0	0	0	0	87.1795	591
13	15	0	0	0	0	98.6688	592
12	15	0	0	0	0	91.3495	593
12	15	0	0	0	0	90.3294	594
12	15	0	0	0	0	78.0911	595
9	15	0	0	0	0	83.9246	596
9	15	0	0	0	0	74.4802	597
7	15	0	0	0	0	70.8627	598
7	15	0	0	0	0	77.0068	599
7	15	0	0	0	0	72.1642	600
7	16	0	0	0	0	75.6445	601
7	16	0	0	0	0	74.4127	602
9	16	0	0	0	0	80.7251	603
9	16	0	0	0	0	75.8407	604
9	15	0	0	0	0	72.9753	605
9	15	0	0	0	0	78.2921	606
9	14	0	0	0	0	75.2279	607
9	14	0	0	0	0	75.8928	608
10	13	0	0	0	0	66.8943	609
10	13	0	0	0	0	67.9464	610
11	12	0	0	0	0	74.3419	611
11	12	0	0	0	0	74.7835	612
11	12	0	0	0	0	73.2354	613
11	13	0	0	0	0	75.0895	614
12	13	0	0	0	0	77.4909	615
12	13	0	0	0	0	80.8742	616
11	13	0	0	0	0	79.1455	617
11	12	0	0	0	0	80.5939	618
11	12	0	0	0	0	79.6209	619
11	12	0	0	0	0	78.2422	620
11	12	0	0	0	0	68.1271	621
11	12	0	0	0	0	72.2825	622
11	12	0	0	0	0	78.25	623
11	11	0	0	0	0	75.1976	624
10	11	0	0	0	0	74.1257	625
10	11	0	0	0	0	74.3848	626
11	11	0	0	0	0	66.9883	627
11	11	0	0	0	0	72.6293	628
11	11	0	0	0	0	77.716	629
11	11	0	0	0	0	70.0721	630
11	11	0	0	0	0	63.1149	631
11	10	0	0	0	0	72.659	632
11	10	0	0	0	0	63.559	633
11	10	0	0	0	0	72.0701	634
11	10	0	0	0	0	74.5516	635
11	10	0	0	0	0	68.6222	636
11	10	0	0	0	0	71.1048	637
11	10	0	0	0	0	72.0019	638
11	10	0	0	0	0	74.7752	639
11	10	0	0	0	0	71.3658	640
11	10	0	0	0	0	66.9906	641
11	10	0	0	0	0	68.0922	642
11	10	0	0	0	0	71.7745	643
11	10	0	0	0	0	73.492	644
11	10	0	0	0	0	63.7118	645
11	10	0	0	0	0	71.022	646
11	10	0	0	0	0	67.2339	647
13	10	0	0	0	0	75.1359	648
13	10	0	0	0	0	77.1098	649
13	10	0	0	0	0	76.5404	650
13	10	0	0	0	0	80.0381	651
13	10	0	0	0	0	81.4058	652
13	10	0	0	0	0	74.0782	653
14	9	0	0	0	0	67.1349	654
13	9	0	0	0	0	72.4551	655
13	9	0	0	0	0	64.0013	656
13	10	0	0	0	0	67.632	657
13	10	0	0	0	0	63.7	658
13	10	0	0	0	0	70.7018	659
13	10	0	0	0	0	66.3603	660
12	10	0	0	0	0	67.3422	661
12	10	0	0	0	0	64.2909	662
12	10	0	0	0	0	71.4428	663
12	10	0	0	0	0	75.035	664
12	10	0	0	0	0	70.2503	665
15	9	0	0	0	0	61.1288	666
15	9	0	0	0	0	62.6549	667
15	8	0	0	0	0	60.9226	668
15	7	0	0	0	0	62.4205	669
15	8	0	0	0	0	57.4839	670
15	8	0	0	0	0	61.9224	671
15	7	0	0	0	0	71.9094	672
15	7	0	0	0	0	75.3414	673
15	7	0	0	0	0	72.3922	674
15	10	0	0	0	0	76.6066	675
15	10	0	0	0	0	71.0293	676
15	10	0	0	0	0	73.6462	677
15	10	0	0	0	0	78.6526	678
15	10	0	0	0	0	65.8239	679
15	11	0	0	0	0	86.5434	680
16	11	0	0	0	0	82.6785	681
16	11	0	0	0	0	83.0085	682
16	11	0	0	0	0	93.3816	683
15	11	0	0	0	0	91.8862	684
15	12	0	0	0	0	72.1487	685
16	12	0	0	0	0	84.4484	686
16	13	0	0	0	0	96.2223	687
16	13	0	0	0	0	87.4848	688
16	13	0	0	0	0	92.7434	689
17	13	0	0	0	0	89.0526	690
16	13	0	0	0	0	90.9918	691
16	13	0	0	0	0	86.8443	692
17	13	0	0	0	0	93.7497	693
17	13	0	0	0	0	105.464	694
17	13	0	0	0	0	104.621	695
17	13	0	0	0	0	112.29	696
17	13	0	0	0	0	103.512	697
17	13	0	0	0	0	107.442	698
17	12	0	0	0	0	98.1301	699
17	12	0	0	0	0	99.9588	700
17	12	0	0	0	0	96.6812	701
18	11	0	0	0	0	90.846	702
18	11	0	0	0	0	93.402	703
18	11	0	0	0	0	95.2082	704
18	11	0	0	0	0	103.902	705
17	11	0	0	0	0	91.6259	706
18	11	0	0	0	0	101.568	707
18	11	0	0	0	0	95.8277	708
18	13	0	0	0	0	103.402	709
18	14	0	0	0	0	111.392	710
18	14	0	0	0	0	108.145	711
18	14	0	0	0	0	111.297	712
19	13	0	0	0	0	104.144	713
18	13	0	0	0	0	103.733	714
19	13	0	0	0	0	104.843	715
19	13	0	0	0	0	115.996	716
19	13	0	0	0	0	121.289	717
19	13	0	0	0	0	94.8794	718
19	13	0	0	0	0	113.122	719
19	13	0	0	0	0	116.951	720
19	13	0	0	0	0	120.639	721
19	13	0	0	0	0	96.7736	722
19	13	0	0	0	0	106.862	723
19	13	0	0	0	0	103.438	724
20	12	0	0	0	0	112.1	725
20	12	0	0	0	0	99.0155	726
20	12	0	0	0	0	116.377	727
