unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	2	0	0	0	0	nan	1
0	2	0	0	0	0	nan	2
1	2	0	0	0	0	0.904786	3
1	2	0	0	0	0	-0.147041	4
1	2	0	0	0	0	4.52573	5
1	2	0	0	0	0	4.14619	6
1	2	0	0	0	0	4.03044	7
1	2	0	0	0	0	3.96566	8
1	2	0	0	0	0	3.94124	9
1	2	0	0	0	0	4.14619	10
1	2	0	0	0	0	1.8604	11
1	2	0	0	0	0	4.58944	12
1	2	0	0	0	0	3.99682	13
1	2	0	0	0	0	3.99682	14
1	2	0	0	0	0	4.53287	15
1	2	0	0	0	0	3.92178	16
1	2	0	0	0	0	4.4502	17
1	2	0	0	0	0	3.77667	18
1	2	0	0	0	0	4.11675	19
2	2	0	0	0	0	2.64857	20
3	2	0	0	0	0	6.59776	21
3	2	0	0	0	0	12.5225	22
3	3	0	0	0	0	12.2676	23
3	3	0	0	0	0	14.1169	24
3	3	0	0	0	0	13.0608	25
3	3	0	0	0	0	15.4252	26
3	3	0	0	0	0	12.9595	27
3	3	0	0	0	0	12.9129	28
3	3	0	0	0	0	13.5181	29
3	3	0	0	0	0	16.4204	30
3	3	0	0	0	0	15.2602	31
4	3	0	0	0	0	15.0451	32
4	3	0	0	0	0	12.9019	33
5	3	0	0	0	0	9.31548	34
5	3	0	0	0	0	15.5618	35
5	3	0	0	0	0	22.1734	36
5	3	0	0	0	0	18.1157	37
6	3	0	0	0	0	20.7259	38
6	3	0	0	0	0	17.9416	39
6	3	0	0	0	0	20.8322	40
7	3	0	0	0	0	20.7616	41
7	3	0	0	0	0	22.3519	42
7	3	0	0	0	0	23.2216	43
7	3	0	0	0	0	31.8848	44
7	4	0	0	0	0	32.0526	45
7	4	0	0	0	0	27.456	46
7	4	0	0	0	0	27.14	47
7	4	0	0	0	0	30.0081	48
8	4	0	0	0	0	30.884	49
8	4	0	0	0	0	30.0584	50
8	4	0	0	0	0	39.2474	51
8	4	0	0	0	0	35.7093	52
8	4	0	0	0	0	38.4877	53
8	4	0	0	0	0	33.8213	54
8	4	0	0	0	0	36.7814	55
10	4	0	0	0	0	37.4984	56
11	4	0	0	0	0	43.3391	57
11	4	0	0	0	0	47.308	58
12	4	0	0	0	0	45.2529	59
12	4	0	0	0	0	41.9465	60
13	4	0	0	0	0	49.5685	61
13	4	0	0	0	0	51.014	62
13	4	0	0	0	0	51.8496	63
13	4	0	0	0	0	52.3272	64
14	4	0	0	0	0	52.4323	65
14	4	0	0	0	0	56.8484	66
14	4	0	0	0	0	57.0671	67
14	4	0	0	0	0	50.3866	68
14	4	0	0	0	0	55.2844	69
15	4	0	0	0	0	60.1669	70
15	4	0	0	0	0	58.152	71
15	4	0	0	0	0	56.389	72
15	5	0	0	0	0	63.6635	73
15	5	0	0	0	0	63.6635	74
15	8	0	0	0	0	63.6204	75
15	8	0	0	0	0	60.4955	76
16	8	0	0	0	0	57.7794	77
16	9	0	0	0	0	44.2525	78
16	9	0	0	0	0	66.8455	79
16	9	0	0	0	0	57.6072	80
16	9	0	0	0	0	83.2374	81
15	10	0	0	0	0	83.8831	82
15	10	0	0	0	0	66.9494	83
14	10	0	0	0	0	79.3611	84
15	10	0	0	0	0	73.7584	85
15	9	0	0	0	0	65.4708	86
15	9	0	0	0	0	81.6542	87
15	9	0	0	0	0	81.3008	88
15	9	0	0	0	0	67.9284	89
15	9	0	0	0	0	76.5863	90
15	9	0	0	0	0	60.1329	91
15	9	0	0	0	0	60.9522	92
14	9	0	0	0	0	73.7748	93
15	8	0	0	0	0	62.5126	94
15	8	0	0	0	0	65.4996	95
15	8	0	0	0	0	73.625	96
15	8	0	0	0	0	74.6092	97
15	8	0	0	0	0	77.9398	98
16	8	0	0	0	0	79.5517	99
17	8	0	0	0	0	77.93	100
17	8	0	0	0	0	84.3828	101
17	8	0	0	0	0	83.3235	102
17	8	0	0	0	0	78.9536	103
17	8	0	0	0	0	82.4669	104
17	8	0	0	0	0	86.9948	105
17	8	0	0	0	0	85.785	106
17	8	0	0	0	0	83.513	107
17	8	0	0	0	0	78.0821	108
17	8	0	0	0	0	78.7564	109
17	8	0	0	0	0	79.7406	110
17	8	0	0	0	0	82.9065	111
17	8	0	0	0	0	83.67	112
17	8	0	0	0	0	75.2175	113
17	8	0	0	0	0	86.1026	114
17	8	0	0	0	0	77.9249	115
17	8	0	0	0	0	77.7538	116
17	8	0	0	0	0	77.0232	117
17	9	0	0	0	0	85.775	118
17	9	0	0	0	0	75.8695	119
15	9	0	0	0	0	71.895	120
13	9	0	0	0	0	63.3489	121
13	8	0	0	0	0	71.0827	122
12	8	0	0	0	0	62.7921	123
11	8	0	0	0	0	61.1371	124
11	7	0	0	0	0	56.0065	125
10	9	0	0	0	0	49.97	126
10	9	0	0	0	0	54.942	127
10	9	0	0	0	0	60.4703	128
10	10	0	0	0	0	62.0544	129
10	10	0	0	0	0	65.6644	130
10	10	0	0	0	0	65.702	131
10	10	0	0	0	0	62.764	132
8	10	0	0	0	0	60.9633	133
8	10	0	0	0	0	65.5554	134
8	10	0	0	0	0	62.1061	135
8	10	0	0	0	0	58.2365	136
8	10	0	0	0	0	62.3535	137
8	10	0	0	0	0	58.5216	138
8	10	0	0	0	0	63.3682	139
8	10	0	0	0	0	63.959	140
8	10	0	0	0	0	63.4729	141
8	11	0	0	0	0	59.0106	142
8	11	0	0	0	0	62.1074	143
8	11	0	0	0	0	63.0358	144
8	11	0	0	0	0	64.9236	145
7	11	0	0	0	0	62.5782	146
7	11	0	0	0	0	58.4326	147
7	11	0	0	0	0	55.0337	148
7	11	0	0	0	0	62.906	149
7	11	0	0	0	0	60.4941	150
7	11	0	0	0	0	59.3508	151
8	11	0	0	0	0	62.7236	152
9	11	0	0	0	0	62.9527	153
9	11	0	0	0	0	72.9803	154
9	11	0	0	0	0	72.7419	155
9	11	0	0	0	0	66.6087	156
9	11	0	0	0	0	59.7963	157
8	11	0	0	0	0	61.0575	158
8	11	0	0	0	0	65.3675	159
8	11	0	0	0	0	57.3723	160
9	11	0	0	0	0	64.6718	161
9	11	0	0	0	0	63.7282	162
9	11	0	0	0	0	67.484	163
9	11	0	0	0	0	68.7723	164
9	11	0	0	0	0	63.7269	165
8	11	0	0	0	0	66.054	166
8	11	0	0	0	0	59.3376	167
8	11	0	0	0	0	66.3866	168
8	11	0	0	0	0	58.3086	169
8	10	0	0	0	0	51.0801	170
8	10	0	0	0	0	61.3894	171
8	10	0	0	0	0	62.1194	172
8	10	0	0	0	0	62.3378	173
8	11	0	0	0	0	63.4277	174
8	11	0	0	0	0	51.2461	175
8	11	0	0	0	0	55.9923	176
8	11	0	0	0	0	65.3746	177
8	11	0	0	0	0	60.4035	178
8	12	0	0	0	0	63.9933	179
8	12	0	0	0	0	54.197	180
8	12	0	0	0	0	60.3736	181
8	12	0	0	0	0	59.0547	182
7	12	0	0	0	0	58.7059	183
7	12	0	0	0	0	60.5487	184
7	11	0	0	0	0	49.3196	185
6	11	0	0	0	0	50.8727	186
6	10	0	0	0	0	40.8162	187
6	10	0	0	0	0	50.8753	188
6	10	0	0	0	0	53.488	189
7	10	0	0	0	0	54.7623	190
7	10	0	0	0	0	55.167	191
8	11	0	0	0	0	49.602	192
8	11	0	0	0	0	47.6705	193
8	11	0	0	0	0	54.5421	194
8	11	0	0	0	0	52.1583	195
8	11	0	0	0	0	62.2798	196
8	11	0	0	0	0	63.4473	197
8	11	0	0	0	0	65.9233	198
8	11	0	0	0	0	62.6086	199
8	12	0	0	0	0	50.9199	200
8	12	0	0	0	0	56.5287	201
8	12	0	0	0	0	56.6726	202
8	11	0	0	0	0	65.2028	203
8	11	0	0	0	0	52.9252	204
8	11	0	0	0	0	43.8191	205
6	11	0	0	0	0	55.3302	206
6	10	0	0	0	0	51.9471	207
6	10	0	0	0	0	50.5515	208
6	10	0	0	0	0	51.832	209
6	10	0	0	0	0	50.7125	210
6	10	0	0	0	0	52.6873	211
7	10	0	0	0	0	47.2313	212
7	10	0	0	0	0	55.7612	213
7	10	0	0	0	0	54.4529	214
7	9	0	0	0	0	46.5012	215
7	9	0	0	0	0	51.9821	216
7	9	0	0	0	0	54.7027	217
7	9	0	0	0	0	43.5277	218
7	9	0	0	0	0	48.1317	219
7	9	0	0	0	0	53.856	220
7	9	0	0	0	0	47.6235	221
7	9	0	0	0	0	52.1672	222
7	8	0	0	0	0	47.7002	223
7	8	0	0	0	0	48.2912	224
7	8	0	0	0	0	49.6475	225
7	8	0	0	0	0	46.6246	226
7	8	0	0	0	0	46.4294	227
7	7	0	0	0	0	40.2675	228
7	6	0	0	0	0	27.4386	229
7	6	0	0	0	0	37.5732	230
8	6	0	0	0	0	39.6716	231
8	5	0	0	0	0	34.5513	232
8	6	0	0	0	0	37.77	233
8	6	0	0	0	0	43.6656	234
8	8	0	0	0	0	41.3686	235
8	7	0	0	0	0	47.0273	236
8	9	0	0	0	0	47.3917	237
8	9	0	0	0	0	55.0267	238
8	9	0	0	0	0	53.3096	239
8	9	0	0	0	0	47.7507	240
8	10	0	0	0	0	58.9762	241
8	10	0	0	0	0	44.4204	242
7	11	0	0	0	0	53.6922	243
6	11	0	0	0	0	44.6181	244
6	11	0	0	0	0	54.5022	245
6	11	0	0	0	0	51.1309	246
6	12	0	0	0	0	53.7417	247
6	12	0	0	0	0	56.8776	248
6	13	0	0	0	0	58.1546	249
5	13	0	0	0	0	54.1737	250
5	13	0	0	0	0	57.2052	251
5	13	0	0	0	0	61.9584	252
5	14	0	0	0	0	63.5804	253
5	14	0	0	0	0	65.2391	254
5	15	0	0	0	0	64.7059	255
5	15	0	0	0	0	67.6754	256
5	15	0	0	0	0	67.3312	257
5	16	0	0	0	0	70.2189	258
6	16	0	0	0	0	57.9806	259
6	16	0	0	0	0	62.3954	260
6	16	0	0	0	0	72.5127	261
6	15	0	0	0	0	65.609	262
6	15	0	0	0	0	71.668	263
6	15	0	0	0	0	70.9496	264
6	15	0	0	0	0	75.4538	265
6	15	0	0	0	0	70.8636	266
6	15	0	0	0	0	69.6612	267
6	15	0	0	0	0	74.3261	268
6	16	0	0	0	0	74.4656	269
6	16	0	0	0	0	65.5939	270
6	15	0	0	0	0	62.9404	271
6	15	0	0	0	0	72.7364	272
6	15	0	0	0	0	73.5163	273
7	15	0	0	0	0	66.0569	274
7	15	0	0	0	0	67.7157	275
7	15	0	0	0	0	77.8566	276
7	15	0	0	0	0	68.9142	277
7	15	0	0	0	0	72.2894	278
7	15	0	0	0	0	77.3914	279
7	15	0	0	0	0	76.9477	280
7	16	0	0	0	0	70.2521	281
7	16	0	0	0	0	77.9954	282
7	15	0	0	0	0	71.8514	283
7	14	0	0	0	0	73.259	284
7	15	0	0	0	0	75.9465	285
7	15	0	0	0	0	74.0616	286
7	15	0	0	0	0	63.3681	287
6	15	0	0	0	0	57.1907	288
6	15	0	0	0	0	68.6125	289
6	15	0	0	0	0	71.1591	290
6	17	0	0	0	0	71.0686	291
5	17	0	0	0	0	74.8504	292
5	18	0	0	0	0	71.7571	293
5	18	0	0	0	0	76.0112	294
5	18	0	0	0	0	73.4103	295
5	18	0	0	0	0	78.3672	296
5	18	0	0	0	0	75.7665	297
6	18	0	0	0	0	72.5905	298
6	18	0	0	0	0	81.6579	299
6	18	0	0	0	0	83.5135	300
6	18	0	0	0	0	73.011	301
5	18	0	0	0	0	80.61	302
5	18	0	0	0	0	75.4412	303
5	18	0	0	0	0	80.6093	304
5	18	0	0	0	0	72.3149	305
5	18	0	0	0	0	78.0973	306
5	18	0	0	0	0	68.852	307
5	18	0	0	0	0	80.7181	308
5	18	0	0	0	0	74.5161	309
6	18	0	0	0	0	76.3911	310
7	18	0	0	0	0	77.9994	311
7	18	0	0	0	0	81.6119	312
6	18	0	0	0	0	76.3465	313
6	16	0	0	0	0	67.4288	314
6	16	0	0	0	0	67.8907	315
6	16	0	0	0	0	68.981	316
6	16	0	0	0	0	61.6233	317
7	16	0	0	0	0	76.3609	318
7	16	0	0	0	0	74.1008	319
7	16	0	0	0	0	77.0431	320
7	16	0	0	0	0	80.1326	321
7	16	0	0	0	0	49.4442	322
7	15	0	0	0	0	59.3385	323
8	15	0	0	0	0	73.35	324
8	15	0	0	0	0	75.1191	325
8	15	0	0	0	0	71.9026	326
8	15	0	0	0	0	73.6028	327
8	14	0	0	0	0	69.6982	328
8	14	0	0	0	0	66.119	329
9	13	0	0	0	0	67.8729	330
9	13	0	0	0	0	65.2712	331
9	12	0	0	0	0	71.3137	332
9	12	0	0	0	0	68.7957	333
9	12	0	0	0	0	67.7058	334
10	12	0	0	0	0	73.6646	335
10	12	0	0	0	0	68.4902	336
10	12	0	0	0	0	72.3675	337
10	12	0	0	0	0	68.5977	338
10	12	0	0	0	0	68.4791	339
10	12	0	0	0	0	76.3612	340
10	12	0	0	0	0	65.9659	341
10	12	0	0	0	0	68.4804	342
10	12	0	0	0	0	72.3987	343
10	12	0	0	0	0	75.0532	344
10	12	0	0	0	0	71.4052	345
10	12	0	0	0	0	76.6622	346
10	11	0	0	0	0	73.964	347
10	11	0	0	0	0	68.6924	348
10	11	0	0	0	0	61.8416	349
10	11	0	0	0	0	66.0885	350
10	10	0	0	0	0	64.6417	351
10	10	0	0	0	0	59.0358	352
10	10	0	0	0	0	72.2025	353
10	10	0	0	0	0	68.2231	354
11	10	0	0	0	0	66.5906	355
11	10	0	0	0	0	66.2953	356
11	10	0	0	0	0	63.656	357
11	10	0	0	0	0	69.0075	358
11	9	0	0	0	0	71.4684	359
11	9	0	0	0	0	71.8278	360
11	9	0	0	0	0	52.665	361
10	9	0	0	0	0	60.7117	362
11	9	0	0	0	0	64.9967	363
11	9	0	0	0	0	63.4974	364
11	9	0	0	0	0	57.4684	365
11	9	0	0	0	0	61.0455	366
11	9	0	0	0	0	66.3895	367
11	9	0	0	0	0	63.02	368
11	9	0	0	0	0	62.2877	369
12	9	0	0	0	0	70.1513	370
12	9	0	0	0	0	70.3727	371
12	9	0	0	0	0	68.064	372
12	9	0	0	0	0	67.7048	373
12	9	0	0	0	0	70.1634	374
12	9	0	0	0	0	68.2956	375
12	8	0	0	0	0	70.3878	376
12	8	0	0	0	0	65.602	377
12	8	0	0	0	0	68.1318	378
12	8	0	0	0	0	64.9987	379
12	8	0	0	0	0	61.4432	380
12	7	0	0	0	0	66.4476	381
12	7	0	0	0	0	63.2645	382
12	7	0	0	0	0	64.6646	383
13	7	0	0	0	0	63.029	384
13	6	0	0	0	0	62.7836	385
13	5	0	0	0	0	60.182	386
13	5	0	0	0	0	58.8995	387
13	5	0	0	0	0	61.634	388
13	5	0	0	0	0	59.4349	389
12	5	0	0	0	0	53.6568	390
12	5	0	0	0	0	60.7825	391
12	5	0	0	0	0	60.995	392
12	5	0	0	0	0	50.1016	393
12	5	0	0	0	0	53.1736	394
12	5	0	0	0	0	54.3233	395
12	5	0	0	0	0	58.4787	396
12	5	0	0	0	0	60.9357	397
12	5	0	0	0	0	60.2751	398
12	5	0	0	0	0	50.5361	399
14	5	0	0	0	0	39.9899	400
14	6	0	0	0	0	57.426	401
14	6	0	0	0	0	62.7982	402
15	11	0	0	0	0	66.4497	403
15	11	0	0	0	0	80.0399	404
15	11	0	0	0	0	84.7556	405
15	11	0	0	0	0	74.7452	406
14	11	0	0	0	0	79.9775	407
14	11	0	0	0	0	84.6136	408
14	11	0	0	0	0	64.0178	409
14	11	0	0	0	0	77.033	410
13	11	0	0	0	0	72.399	411
13	11	0	0	0	0	74.3066	412
11	11	0	0	0	0	66.3007	413
11	11	0	0	0	0	62.9069	414
11	12	0	0	0	0	71.9723	415
12	11	0	0	0	0	72.6702	416
12	13	0	0	0	0	76.5465	417
12	12	0	0	0	0	79.0038	418
12	12	0	0	0	0	79.3442	419
12	12	0	0	0	0	82.0316	420
13	12	0	0	0	0	73.1447	421
13	12	0	0	0	0	66.1043	422
13	12	0	0	0	0	77.0703	423
11	12	0	0	0	0	73.9481	424
11	11	0	0	0	0	68.8319	425
11	12	0	0	0	0	73.9657	426
11	12	0	0	0	0	75.4081	427
13	12	0	0	0	0	69.9375	428
13	12	0	0	0	0	89.7255	429
13	12	0	0	0	0	83.0026	430
13	12	0	0	0	0	83.4786	431
13	12	0	0	0	0	82.5923	432
14	12	0	0	0	0	82.5725	433
14	12	0	0	0	0	88.4436	434
14	12	0	0	0	0	86.4495	435
14	12	0	0	0	0	84.0014	436
14	12	0	0	0	0	88.5566	437
13	12	0	0	0	0	88.4551	438
13	12	0	0	0	0	90.7097	439
13	12	0	0	0	0	90.6881	440
13	12	0	0	0	0	90.7496	441
14	12	0	0	0	0	87.6257	442
14	12	0	0	0	0	87.9732	443
14	12	0	0	0	0	85.6229	444
14	12	0	0	0	0	95.3361	445
14	12	0	0	0	0	86.9632	446
14	12	0	0	0	0	77.6415	447
13	12	0	0	0	0	82.6523	448
13	12	0	0	0	0	89.4356	449
13	12	0	0	0	0	88.2936	450
13	12	0	0	0	0	86.1126	451
13	12	0	0	0	0	88.0455	452
13	12	0	0	0	0	89.2218	453
13	12	0	0	0	0	83.5016	454
12	12	0	0	0	0	76.5294	455
12	12	0	0	0	0	86.069	456
12	12	0	0	0	0	80.7625	457
12	12	0	0	0	0	83.1505	458
12	12	0	0	0	0	83.6822	459
13	12	0	0	0	0	80.8946	460
12	12	0	0	0	0	78.8533	461
12	12	0	0	0	0	73.0855	462
12	12	0	0	0	0	84.1662	463
12	13	0	0	0	0	88.6753	464
12	13	0	0	0	0	85.2255	465
12	13	0	0	0	0	85.438	466
12	13	0	0	0	0	77.5517	467
12	13	0	0	0	0	87.0236	468
12	13	0	0	0	0	79.9029	469
12	13	0	0	0	0	83.8813	470
12	13	0	0	0	0	89.2585	471
12	15	0	0	0	0	85.0295	472
12	15	0	0	0	0	80.6966	473
12	15	0	0	0	0	90.8726	474
12	15	0	0	0	0	96.6552	475
12	15	0	0	0	0	95.8242	476
12	15	0	0	0	0	95.6375	477
13	15	0	0	0	0	100.641	478
13	15	0	0	0	0	101.717	479
13	15	0	0	0	0	100.285	480
13	15	0	0	0	0	98.438	481
13	15	0	0	0	0	97.1134	482
13	15	0	0	0	0	103.846	483
13	15	0	0	0	0	94.9231	484
13	15	0	0	0	0	96.5005	485
13	15	0	0	0	0	101.696	486
14	15	0	0	0	0	105.104	487
14	15	0	0	0	0	91.8286	488
14	14	0	0	0	0	92.8301	489
15	13	0	0	0	0	88.4213	490
16	13	0	0	0	0	93.3774	491
16	13	0	0	0	0	96.7541	492
17	13	0	0	0	0	99.6792	493
17	13	0	0	0	0	98.2694	494
17	13	0	0	0	0	105.08	495
17	14	0	0	0	0	108.779	496
16	14	0	0	0	0	100.453	497
16	14	0	0	0	0	100.427	498
16	14	0	0	0	0	96.2571	499
16	14	0	0	0	0	96.2268	500
15	14	0	0	0	0	100.47	501
15	14	0	0	0	0	95.138	502
15	15	0	0	0	0	100.381	503
15	15	0	0	0	0	98.3054	504
14	16	0	0	0	0	97.6033	505
14	16	0	0	0	0	97.2093	506
14	16	0	0	0	0	103.522	507
15	16	0	0	0	0	99.7766	508
16	16	0	0	0	0	95.45	509
15	16	0	0	0	0	101.677	510
15	16	0	0	0	0	101.545	511
15	16	0	0	0	0	91.2716	512
15	16	0	0	0	0	83.7876	513
14	16	0	0	0	0	104.654	514
14	16	0	0	0	0	108.879	515
14	16	0	0	0	0	109.242	516
14	16	0	0	0	0	112.044	517
14	16	0	0	0	0	101.128	518
14	16	0	0	0	0	91.5498	519
14	16	0	0	0	0	109.424	520
14	16	0	0	0	0	94.7619	521
13	16	0	0	0	0	96.3653	522
13	16	0	0	0	0	102.406	523
13	16	0	0	0	0	101.269	524
13	16	0	0	0	0	105.841	525
13	16	0	0	0	0	95.5316	526
13	16	0	0	0	0	93.6778	527
13	16	0	0	0	0	98.9734	528
13	16	0	0	0	0	101.293	529
14	16	0	0	0	0	97.6575	530
14	16	0	0	0	0	103.661	531
14	18	0	0	0	0	111.366	532
14	18	0	0	0	0	105.152	533
14	18	0	0	0	0	101.345	534
15	18	0	0	0	0	113.532	535
15	18	0	0	0	0	112.962	536
15	18	0	0	0	0	100.95	537
15	18	0	0	0	0	114.579	538
16	19	0	0	0	0	119.587	539
16	19	0	0	0	0	106.235	540
14	18	0	0	0	0	112.771	541
14	18	0	0	0	0	118.432	542
14	18	0	0	0	0	104.591	543
14	18	0	0	0	0	108.839	544
14	18	0	0	0	0	105.075	545
14	18	0	0	0	0	99.4306	546
14	19	0	0	0	0	111.531	547
14	19	0	0	0	0	107.629	548
14	19	0	0	0	0	106.344	549
14	19	0	0	0	0	89.7558	550
9	19	0	0	0	0	91.6262	551
10	19	0	0	0	0	83.4047	552
10	16	0	0	0	0	71.6275	553
10	16	0	0	0	0	86.3198	554
10	16	0	0	0	0	89.16	555
10	16	0	0	0	0	89.1232	556
12	16	0	0	0	0	80.093	557
13	16	0	0	0	0	94.3131	558
13	16	0	0	0	0	81.6471	559
13	16	0	0	0	0	90.8849	560
13	16	0	0	0	0	90.8414	561
13	16	0	0	0	0	89.4615	562
13	16	0	0	0	0	93.0098	563
13	16	0	0	0	0	85.392	564
13	15	0	0	0	0	93.0769	565
15	14	0	0	0	0	84.7188	566
15	12	0	0	0	0	84.0615	567
15	12	0	0	0	0	82.8617	568
15	12	0	0	0	0	93.0666	569
15	12	0	0	0	0	91.2684	570
15	12	0	0	0	0	78.9492	571
15	12	0	0	0	0	91.6309	572
15	12	0	0	0	0	82.0432	573
15	12	0	0	0	0	93.8016	574
14	12	0	0	0	0	87.076	575
14	13	0	0	0	0	90.0613	576
14	13	0	0	0	0	94.0824	577
14	13	0	0	0	0	87.0321	578
14	13	0	0	0	0	91.4136	579
14	13	0	0	0	0	90.2619	580
14	13	0	0	0	0	92.191	581
14	13	0	0	0	0	82.8341	582
14	13	0	0	0	0	81.6802	583
14	13	0	0	0	0	90.8552	584
14	13	0	0	0	0	92.3586	585
14	13	0	0	0	0	88.6623	586
14	13	0	0	0	0	80.369	587
14	13	0	0	0	0	92.9807	588
14	13	0	0	0	0	82.6083	589
14	13	0	0	0	0	85.7984	590
14	13	0	0	0	0	81.4186	591
13	13	0	0	0	0	74.6887	592
13	11	0	0	0	0	68.8271	593
14	11	0	0	0	0	85.4279	594
14	11	0	0	0	0	72.1144	595
14	11	0	0	0	0	84.1182	596
14	11	0	0	0	0	89.6	597
14	11	0	0	0	0	81.1397	598
14	11	0	0	0	0	85.0634	599
14	11	0	0	0	0	81.4452	600
14	11	0	0	0	0	85.9031	601
14	11	0	0	0	0	74.631	602
14	11	0	0	0	0	78.1379	603
14	11	0	0	0	0	73.0206	604
13	10	0	0	0	0	73.3002	605
13	9	0	0	0	0	77.6097	606
13	9	0	0	0	0	62.8698	607
13	9	0	0	0	0	62.2198	608
12	9	0	0	0	0	55.8037	609
12	8	0	0	0	0	39.0945	610
12	8	0	0	0	0	60.2971	611
12	8	0	0	0	0	62.9769	612
13	6	0	0	0	0	59.9375	613
13	6	0	0	0	0	60.2747	614
13	6	0	0	0	0	55.5488	615
13	7	0	0	0	0	51.1246	616
13	7	0	0	0	0	63.1403	617
13	7	0	0	0	0	63.9466	618
13	7	0	0	0	0	54.6196	619
13	7	0	0	0	0	68.3416	620
14	7	0	0	0	0	59.3505	621
14	7	0	0	0	0	66.0108	622
13	7	0	0	0	0	67.5722	623
13	7	0	0	0	0	54.0234	624
13	7	0	0	0	0	58.2839	625
13	8	0	0	0	0	70.3235	626
13	8	0	0	0	0	63.5817	627
13	9	0	0	0	0	69.227	628
13	9	0	0	0	0	71.3198	629
13	9	0	0	0	0	77.9605	630
13	9	0	0	0	0	70.5324	631
13	9	0	0	0	0	65.9764	632
13	8	0	0	0	0	61.0116	633
13	8	0	0	0	0	69.9512	634
13	8	0	0	0	0	62.3223	635
13	8	0	0	0	0	67.2715	636
12	8	0	0	0	0	69.1758	637
12	8	0.5	0	1	0	59.288	638
12	8	0.5	0	1	0	66.2406	639
12	8	0.5	0	1	0	53.9812	640
12	8	0.5	0	1	0	66.03	641
12	8	1	0	2	0	66.9565	642
12	8	1	0	2	0	62.2574	643
12	8	1	0	2	0	63.8034	644
12	8	1	0	2	0	68.2597	645
12	8	1	0	2	0	59.7543	646
12	8	1	0	2	0	65.0479	647
12	8	1	0	2	0	66.3875	648
12	8	1	0	2	0	63.1994	649
12	8	1	0	2	0	64.4618	650
12	8	1	0	2	0	66.4952	651
11	8	1	0	2	0	54.7008	652
11	8	1	0	2	0	56.1076	653
11	8	1	0	2	0	53.9094	654
11	6	1	0	2	0	56.7776	655
11	6	1	0	2	0	56.376	656
11	6	1	0	2	0	58.4814	657
11	6	1	0	2	0	45.6802	658
10	6	1	0	2	0	41.4405	659
10	6	1	0	2	0	52.2071	660
10	6	1	0	2	0	49.5806	661
10	6	1	0	2	0	54.557	662
10	6	1	0	2	0	48.4497	663
10	6	1	0	2	0	54.6434	664
10	6	1	0	2	0	51.3569	665
10	6	1	0	2	0	54.5927	666
10	6	1	0	2	0	40.4555	667
10	5	1	0	2	0	45.0915	668
9	5	1	0	2	0	40.8623	669
9	5	1	0	2	0	45.1049	670
9	5	1	0	2	0	40.474	671
9	5	1	0	2	0	40.6882	672
9	4	1	0	2	0	40.1366	673
9	4	1	0	2	0	41.6708	674
9	4	1	0	2	0	38.5914	675
9	4	1	0	2	0	40.8859	676
9	4	1	0	2	0	41.2604	677
9	4	1	0	2	0	42.1663	678
9	4	1	0	2	0	39.9744	679
9	4	1	0	2	0	40.2656	680
9	4	1	0	2	0	38.8013	681
9	4	1	0	2	0	42.143	682
9	4	1	0	2	0	39.6017	683
9	4	1	0	2	0	41.341	684
9	4	1	0	2	0	38.0337	685
9	4	1	0	2	0	34.8548	686
8	4	0.5	0	1	0	36.6407	687
8	4	0.5	0	1	0	27.5272	688
7	3	0	0	0	0	29.7003	689
7	3	0	0	0	0	24.7387	690
7	3	0	0	0	0	21.7547	691
6	3	0	0	0	0	21.9671	692
6	3	0	0	0	0	23.1403	693
6	2	0	0	0	0	19.7995	694
6	2	0	0	0	0	22.1327	695
6	2	0	0	0	0	14.4564	696
6	2	0	0	0	0	14.3143	697
6	2	0	0	0	0	13.3784	698
6	2	0	0	0	0	11.9752	699
6	2	0	0	0	0	6.28664	700
6	2	0	0	0	0	11.4931	701
5	1	0	0	0	0	7.57826	702
5	0	0	0	0	0	9.34578	703
5	0	0	0	0	0	9.75095	704
5	0	0	0	0	0	9.3026	705
5	0	0	0	0	0	-1.02144	706
2	0	0	0	0	0	nan	707
1	0	0	0	0	0	nan	708
