unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
8	7	0	0	0	0	34.8365	1
10	7	0	0	0	0	33.805	2
10	7	0	0	0	0	35.2733	3
10	7	0	0	0	0	35.6981	4
11	7	0	0	0	0	30.9309	5
11	7	0	0	0	0	58.7798	6
11	7	0	0	0	0	55.0182	7
11	8	0	0	0	0	58.3967	8
12	9	0	0	0	0	55.8925	9
12	10	0	0	0	0	71.0949	10
13	10	0	0	0	0	68.8861	11
13	10	0	0	0	0	70.4213	12
13	10	0	0	0	0	66.6626	13
13	10	0	0	0	0	62.6395	14
13	10	0	0	0	0	61.078	15
13	10	0	0	0	0	79.1459	16
13	10	0	0	0	0	80.3296	17
14	10	0	0	0	0	77.3761	18
14	10	0	0	0	0	76.9228	19
14	10	0	0	0	0	78.8242	20
14	10	0	0	0	0	71.9718	21
15	10	0	0	0	0	75.8193	22
15	10	0	0	0	0	71.9697	23
15	10	0	0	0	0	87.597	24
15	10	0	0	0	0	86.7283	25
15	11	0	0	0	0	86.3648	26
15	11	0	0	0	0	84.2937	27
15	12	0	0	0	0	92.8035	28
15	12	0	0	0	0	95.3298	29
15	12	0	0	0	0	92.9591	30
15	13	0	0	0	0	89.9331	31
16	13	0	0	0	0	91.8333	32
16	14	0	0	0	0	96.6147	33
16	14	0	0	0	0	88.8293	34
16	14	0	0	0	0	89.4588	35
16	14	0	0	0	0	98.7864	36
16	15	0	0	0	0	90.762	37
16	15	0	0	0	0	108.086	38
16	15	0	0	0	0	111.963	39
17	15	0	0	0	0	108.01	40
17	15	0	0	0	0	103.413	41
17	15	0	0	0	0	103.614	42
17	16	0	0	0	0	111.95	43
17	16	0	0	0	0	117.578	44
17	17	0	0	0	0	109.888	45
17	17	0	0	0	0	112.329	46
17	17	0	0	0	0	115.848	47
17	17	0	0	0	0	115.783	48
17	17	0	0	0	0	121.286	49
17	17	0	0	0	0	118.764	50
17	18	0	0	0	0	122.439	51
16	18	0	0	0	0	119.061	52
16	18	0	0	0	0	123.704	53
16	18	0	0	0	0	119.013	54
16	18	0	0	0	0	117.872	55
16	18	0	0	0	0	111.692	56
16	18	0	0	0	0	115.474	57
16	18	0	0	0	0	116.362	58
16	18	0	0	0	0	117.741	59
17	18	0	0	0	0	106.414	60
19	18	0	0	0	0	132.251	61
19	18	0	0	0	0	133.322	62
19	18	0	0	0	0	128.591	63
20	18	0	0	0	0	133.511	64
20	18	0	0	0	0	142.925	65
20	20	0	0	0	0	131.069	66
21	21	0	0	0	0	127.114	67
21	22	0	0	0	0	135.552	68
21	22	0	0	0	0	152.448	69
21	22	0	0	0	0	152.737	70
21	22	0	0	0	0	146.978	71
21	25	0	0	0	0	144.843	72
21	25	0	0	0	0	158.092	73
22	25	0	0	0	0	156.353	74
22	25	0	0	0	0	155.977	75
22	25	0	0	0	0	164.477	76
21	25	0	0	0	0	157.117	77
21	25	0	0	0	0	168.284	78
21	25	0	0	0	0	136.767	79
21	26	0	0	0	0	158.101	80
21	25	0	0	0	0	157.856	81
21	26	0	0	0	0	161.454	82
21	26	0	0	0	0	158.002	83
22	26	0	0	0	0	162.446	84
22	26	0	0	0	0	166.347	85
22	26	0	0	0	0	163.49	86
22	26	0	0	0	0	164.612	87
22	25	0	0	0	0	156.224	88
22	23	0	0	0	0	155.686	89
22	23	0	0	0	0	163.889	90
22	22	0	0	0	0	155.371	91
22	22	0	0	0	0	155.752	92
22	22	0	0	0	0	157.628	93
22	22	0	0	0	0	155.9	94
22	22	0	0	0	0	159.108	95
22	22	0	0	0	0	144.714	96
22	22	0	0	0	0	150.065	97
22	22	0	0	0	0	162.312	98
23	22	0	0	0	0	146.146	99
23	22	0	0	0	0	154.195	100
23	22	0	0	0	0	169.095	101
23	22	0	0	0	0	134.812	102
22	22	0	0	0	0	143.311	103
22	21	0	0	0	0	146.081	104
22	22	0	0	0	0	154.622	105
22	22	0	0	0	0	151.847	106
22	22	0	0	0	0	154.992	107
22	22	0	0	0	0	149.759	108
22	22	0	0	0	0	152.106	109
22	22	0	0	0	0	150.617	110
22	22	0	0	0	0	149.901	111
22	21	0	0	0	0	143.437	112
22	21	0	0	0	0	142.997	113
21	21	0	0	0	0	148.269	114
21	20	0	0	0	0	145.746	115
21	20	0	0	0	0	142.765	116
20	20	0	0	0	0	145.281	117
20	20	0	0	0	0	140.863	118
21	20	0	0	0	0	139.291	119
21	19	0	0	0	0	132.103	120
21	20	0	0	0	0	152.329	121
21	20	0	0	0	0	148.206	122
21	20	0	0	0	0	154.56	123
21	20	0	0	0	0	143.609	124
21	20	0	0	0	0	153.029	125
22	20	0	0	0	0	144.539	126
