unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
4	3	0	0	0	0	nan	1
4	3	0	0	0	0	18.2168	2
4	3	0	0	0	0	19.5778	3
4	3	0	0	0	0	17.6016	4
4	3	0	0	0	0	19.8499	5
4	5	0	0	0	0	18.0083	6
4	5	0	0	0	0	19.6051	7
4	5	0	0	0	0	19.9566	8
4	5	0	0	0	0	25.6224	9
4	5	0	0	0	0	26.5106	10
4	5	0	0	0	0	29.5248	11
4	5	0	0	0	0	27.8618	12
5	5	0	0	0	0	21.8841	13
6	5	0	0	0	0	30.8109	14
6	5	0	0	0	0	34.9782	15
6	5	0	0	0	0	32.186	16
6	6	0	0	0	0	33.1365	17
6	6	0	0	0	0	33.835	18
6	6	0	0	0	0	37.8006	19
6	6	0	0	0	0	36.6005	20
6	7	0	0	0	0	37.9023	21
6	7	0	0	0	0	34.2656	22
6	7	0	0	0	0	45.3813	23
6	7	0	0	0	0	40.9523	24
6	7	0	0	0	0	43.816	25
6	7	0	0	0	0	38.7242	26
6	7	0	0	0	0	41.2558	27
6	7	0	0	0	0	40.5363	28
6	7	0	0	0	0	45.0903	29
6	7	0	0	0	0	41.7413	30
6	7	0	0	0	0	38.1459	31
6	7	0	0	0	0	41.6294	32
6	7	0	0	0	0	42.6713	33
6	8	0	0	0	0	41.9504	34
6	8	0	0	0	0	47.5135	35
6	8	0	0	0	0	45.1111	36
6	8	0	0	0	0	42.2585	37
6	8	0	0	0	0	47.0096	38
7	8	0	0	0	0	47.5757	39
7	8	0	0	0	0	43.6441	40
7	8	0	0	0	0	45.7165	41
8	8	0	0	0	0	50.6921	42
8	8	0	0	0	0	57.1773	43
8	8	0	0	0	0	54.6961	44
8	8	0	0	0	0	50.8643	45
8	8	0	0	0	0	52.1894	46
8	8	0	0	0	0	53.1798	47
8	8	0	0	0	0	52.6108	48
8	8	0	0	0	0	53.0416	49
8	8	0	0	0	0	53.0416	50
8	8	0	0	0	0	52.4007	51
9	8	0	0	0	0	57.5702	52
9	8	0	0	0	0	58.6045	53
9	8	0	0	0	0	58.6306	54
9	8	0	0	0	0	54.3261	55
9	8	0	0	0	0	56.6354	56
10	8	0	0	0	0	54.3744	57
10	8	0	0	0	0	55.7554	58
10	8	0	0	0	0	56.7415	59
10	8	0	0	0	0	65.3712	60
10	8	0	0	0	0	59.0707	61
10	8	0	0	0	0	59.8325	62
10	8	0	0	0	0	60.5052	63
10	9	0	0	0	0	58.3743	64
10	9	0	0	0	0	67.2035	65
10	9	0	0	0	0	58.3851	66
10	9	0	0	0	0	65.0546	67
10	9	0	0	0	0	62.8635	68
10	9	0	0	0	0	65.8444	69
10	11	0	0	0	0	68.0929	70
10	12	0	0	0	0	73.7473	71
10	12	0	0	0	0	73.8982	72
11	12	0	0	0	0	77.9915	73
15	12	0	0	0	0	79.1359	74
15	12	0	0	0	0	91.1863	75
15	12	0	0	0	0	96.3036	76
15	12	0	0	0	0	97.2166	77
16	12	0	0	0	0	91.8527	78
16	12	0	0	0	0	98.8309	79
16	12	0	0	0	0	100.623	80
16	12	0	0	0	0	96.5843	81
16	12	0	0	0	0	97.8799	82
18	13	0	0	0	0	105.044	83
18	13	0	0	0	0	94.6407	84
18	13	0	0	0	0	91.3514	85
19	13	0	0	0	0	103.665	86
19	13	0	0	0	0	109.402	87
19	14	0	0	0	0	100.12	88
19	14	0	0	0	0	110.672	89
19	14	0	0	0	0	118.301	90
19	14	0	0	0	0	114.229	91
19	14	0	0	0	0	114.517	92
19	14	0	0	0	0	119.656	93
19	14	0	0	0	0	115.224	94
19	14	0	0	0	0	115.14	95
19	14	0	0	0	0	120.774	96
19	14	0	0	0	0	112.215	97
19	14	0	0	0	0	118.698	98
19	14	0	0	0	0	120.161	99
19	14	0	0	0	0	115.288	100
19	14	0	0	0	0	106.23	101
19	14	0	0	0	0	116.81	102
19	14	0	0	0	0	118.614	103
19	14	0	0	0	0	117.247	104
19	13	0	0	0	0	109.016	105
19	13	0	0	0	0	117.709	106
19	13	0	0	0	0	115.474	107
19	13	0	0	0	0	110.046	108
19	13	0	0	0	0	110.787	109
19	13	0	0	0	0	117.13	110
19	13	0	0	0	0	108.979	111
19	13	0	0	0	0	113.992	112
19	13	0	0	0	0	113.962	113
19	13	0	0	0	0	103.129	114
19	13	0	0	0	0	100.552	115
19	13	0	0	0	0	107.866	116
18	13	0	0	0	0	105.838	117
18	13	0	0	0	0	106.916	118
17	13	0	0	0	0	105.391	119
17	13	0	0	0	0	106.093	120
17	13	0	0	0	0	107.362	121
17	13	0	0	0	0	99.9445	122
17	13	0	0	0	0	101.556	123
17	13	0	0	0	0	101.848	124
17	13	0	0	0	0	109.124	125
17	13	0	0	0	0	93.2698	126
18	12	0	0	0	0	107.122	127
19	12	0	0	0	0	107.078	128
19	12	0	0	0	0	99.2918	129
19	12	0	0	0	0	103.137	130
19	12	0	0	0	0	111.371	131
19	12	0	0	0	0	115.997	132
19	12	0	0	0	0	107.442	133
19	12	0	0	0	0	99.7298	134
19	12	0	0	0	0	103.775	135
21	12	0	0	0	0	98.6889	136
21	12	0	0	0	0	105.432	137
21	12	0	0	0	0	114.401	138
22	10	0	0	0	0	83.4406	139
22	11	0	0	0	0	73.3814	140
22	11	0	0	0	0	70.2057	141
22	17	0	0	0	0	70.1136	142
22	17	0	0	0	0	70.5639	143
23	15	0	0	0	0	71.8444	144
23	16	0	0	0	0	68.9338	145
22	15	0	0	0	0	65.7943	146
22	17	0	0	0	0	74.0015	147
22	17	0	0	0	0	72.7552	148
22	17	0	0	0	0	77.2078	149
21	17	0	0	0	0	76.6785	150
21	17	0	0	0	0	125.643	151
21	17	0	0	0	0	116.498	152
21	17	0	0	0	0	127.163	153
21	17	0	0	0	0	128.348	154
21	16	0	0	0	0	120.892	155
22	16	0	0	0	0	134.349	156
22	16	0	0	0	0	128.92	157
22	16	0	0	0	0	120.249	158
21	16	0	0	0	0	108.679	159
21	16	0	0	0	0	133.825	160
21	16	0	0	0	0	118.299	161
21	16	0	0	0	0	133.613	162
21	16	0	0	0	0	128.198	163
21	16	0	0	0	0	125.828	164
21	16	0	0	0	0	128.262	165
21	17	0	0	0	0	129.554	166
21	17	0	0	0	0	143.692	167
21	17	0	0	0	0	134.943	168
21	17	0	0	0	0	139.161	169
21	17	0	0	0	0	128.367	170
21	16	0	0	0	0	125.419	171
21	16	0	0	0	0	127.974	172
21	16	0	0	0	0	128.229	173
21	16	0	0	0	0	129.782	174
21	16	0	0	0	0	139.012	175
21	16	0	0	0	0	126.226	176
21	16	0	0	0	0	122.944	177
21	16	0	0	0	0	132.439	178
21	16	0	0	0	0	127.007	179
22	16	0	0	0	0	125.561	180
22	16	0	0	0	0	132.246	181
22	16	0	0	0	0	122.42	182
22	15	0	0	0	0	124.928	183
22	14	0	0	0	0	126.048	184
22	14	0	0	0	0	136.456	185
22	14	0	0	0	0	120.85	186
22	14	0	0	0	0	128.377	187
22	14	0	0	0	0	118.232	188
21	14	0	0	0	0	106.532	189
21	14	0	0	0	0	120.478	190
21	14	0	0	0	0	121.112	191
21	14	0	0	0	0	121.943	192
21	14	0	0	0	0	123.509	193
21	14	0	0	0	0	125.488	194
21	14	0	0	0	0	126.948	195
21	14	0	0	0	0	126.356	196
21	14	0	0	0	0	125.871	197
21	14	0	0	0	0	121.931	198
21	14	0	0	0	0	124.884	199
21	14	0	0	0	0	122.847	200
21	14	0	0	0	0	109.051	201
21	14	0	0	0	0	125.294	202
21	14	0	0	0	0	124.67	203
21	14	0	0	0	0	115.64	204
21	15	0	0	0	0	131.707	205
21	15	0	0	0	0	126.143	206
21	16	0	0	0	0	115.045	207
21	16	0	0	0	0	126.482	208
21	16	0	0	0	0	136.089	209
21	16	0	0	0	0	118.003	210
21	15	0	0	0	0	117.657	211
21	14	0	0	0	0	131.116	212
21	14	0	0	0	0	123.719	213
21	16	0	0	0	0	128.469	214
21	20	0	0	0	0	118.193	215
21	20	0	0	0	0	133.281	216
21	20	0	0	0	0	130.889	217
21	20	0	0	0	0	131.829	218
21	20	0	0	0	0	130.94	219
21	19	0	0	0	0	127.235	220
21	18	0	0	0	0	117.923	221
21	18	0	0	0	0	135.154	222
20	19	0	0	0	0	116.708	223
13	19	0	0	0	0	115.063	224
13	19	0	0	0	0	110.862	225
13	19	0	0	0	0	113.234	226
13	20	0	0	0	0	118.317	227
13	20	0	0	0	0	119.299	228
13	20	0	0	0	0	110.378	229
13	20	0	0	0	0	114.832	230
13	20	0	0	0	0	117.192	231
13	20	0	0	0	0	115.175	232
13	20	0	0	0	0	115.095	233
13	20	0	0	0	0	112.591	234
13	20	0	0	0	0	111.269	235
13	20	0	0	0	0	109.41	236
13	20	0	0	0	0	105.446	237
13	19	0	0	0	0	115.818	238
13	19	0	0	0	0	111.377	239
13	19	0	0	0	0	105.644	240
13	19	0	0	0	0	111.845	241
13	20	0	0	0	0	109.248	242
13	20	0	0	0	0	108.095	243
13	20	0	0	0	0	103.254	244
13	19	0	0	0	0	100.44	245
13	19	0	0	0	0	114.948	246
13	19	0	0	0	0	115.91	247
12	19	0	0	0	0	102.814	248
12	19	0	0	0	0	99.6866	249
12	18	0	0	0	0	92.2774	250
12	18	0	0	0	0	105.265	251
12	17	0	0	0	0	102.168	252
12	17	0	0	0	0	100.254	253
14	17	0	0	0	0	109.207	254
15	17	0	0	0	0	106.361	255
15	17	0	0	0	0	113.132	256
15	17	0	0	0	0	111.573	257
15	17	0	0	0	0	111.013	258
15	17	0	0	0	0	119.178	259
15	17	0	0	0	0	101.545	260
15	18	0	0	0	0	107.46	261
15	18	0	0	0	0	103.428	262
15	18	0	0	0	0	107.194	263
15	18	0	0	0	0	102.691	264
14	18	0	0	0	0	106.257	265
14	18	0	0	0	0	104.19	266
14	18	0	0	0	0	101.259	267
14	18	0	0	0	0	110.14	268
13	19	0	0	0	0	100.725	269
12	19	0	0	0	0	111.266	270
12	19	0	0	0	0	111.424	271
12	20	0	0	0	0	111.631	272
12	20	0	0	0	0	103.46	273
12	20	0	0	0	0	110.05	274
12	20	0	0	0	0	95.9515	275
12	20	0	0	0	0	110.521	276
12	22	0	0	0	0	105.503	277
12	22	0	0	0	0	108.691	278
12	22	0	0	0	0	109.392	279
13	22	0	0	0	0	105.347	280
13	22	0	0	0	0	105.791	281
13	22	0	0	0	0	107.41	282
12	22	0	0	0	0	104.539	283
12	22	0	0	0	0	113.957	284
12	23	0	0	0	0	122.073	285
11	23	0	0	0	0	108.809	286
11	22	0	0	0	0	114.658	287
12	22	0	0	0	0	109.48	288
11	21	0	0	0	0	107.642	289
12	22	0	0	0	0	110.431	290
12	22	0	0	0	0	97.3258	291
12	20	0	0	0	0	98.531	292
11	20	0	0	0	0	106.447	293
10	20	0	0	0	0	97.1047	294
10	19	0	0	0	0	99.5185	295
10	19	0	0	0	0	92.8922	296
10	19	0	0	0	0	104.318	297
12	19	0	0	0	0	95.4322	298
11	19	0	0	0	0	96.9089	299
11	19	0	0	0	0	102.498	300
10	18	0	0	0	0	95.6471	301
10	18	0	0	0	0	90.0081	302
10	17	0	0	0	0	86.9663	303
10	17	0	0	0	0	92.8819	304
10	18	0	0	0	0	91.2434	305
10	18	0	0	0	0	95.5575	306
10	18	0	0	0	0	89.7187	307
10	18	0	0	0	0	97.9452	308
10	18	0	0	0	0	94.2412	309
10	18	0	0	0	0	97.6191	310
10	18	0	0	0	0	96.8788	311
10	18	0	0	0	0	93.3751	312
10	18	0	0	0	0	92.4289	313
10	18	0	0	0	0	97.1936	314
10	17	0	0	0	0	94.2492	315
10	17	0	0	0	0	89.7327	316
10	17	0	0	0	0	92.6387	317
10	17	0	0	0	0	92.9938	318
